7,32,21,103
x,y,z
1.03489,0.532583,5.281
0.822733,0.529981,5.395
0.834152,0.527884,5.374
0.850034,0.528635,5.382
0.864993,0.528796,5.384
0.881268,0.529742,5.394
0.899421,0.531768,5.415
0.955024,0.521764,5.315
0.966906,0.520352,5.301
0.979264,0.519235,5.29
0.990996,0.517822,5.276
1.00494,0.517588,5.274
1.01944,0.517648,5.275
1.03728,0.519375,5.293
0.826732,0.517753,5.421
0.839309,0.516382,5.407
0.85307,0.515774,5.401
0.869045,0.516503,5.409
0.885715,0.517614,5.421
0.90145,0.518152,5.427
0.919748,0.52012,5.448
0.956679,0.508138,5.324
0.968767,0.50686,5.311
0.980782,0.505583,5.298
0.992724,0.504305,5.285
1.00593,0.503695,5.279
1.02045,0.503753,5.28
1.03791,0.505242,5.296
0.833476,0.50705,5.465
0.843844,0.504327,5.436
0.85958,0.50485,5.442
0.875185,0.505279,5.447
0.891305,0.505987,5.455
0.907466,0.506694,5.463
0.959231,0.494925,5.338
0.969898,0.492942,5.317
0.981559,0.491515,5.302
0.9937,0.490367,5.29
1.00711,0.489867,5.285
1.02106,0.489645,5.283
1.03775,0.49072,5.295
1.05907,0.493926,5.33
0.836559,0.493945,5.485
0.850552,0.493372,5.479
0.865458,0.493339,5.479
0.881646,0.494026,5.487
0.896895,0.494172,5.489
0.914145,0.495399,5.503
0.960344,0.480914,5.344
0.97121,0.479079,5.324
0.982706,0.477604,5.308
0.995426,0.476759,5.299
1.00848,0.476094,5.292
1.02245,0.475878,5.29
1.0374,0.476112,5.293
1.05871,0.479224,5.328
0.818818,0.477355,5.466
0.837812,0.479681,5.493
0.855553,0.481221,5.511
0.952233,0.469521,5.38
0.960379,0.466345,5.344
0.971792,0.464827,5.327
0.983296,0.463397,5.311
0.996025,0.462577,5.302
1.00908,0.461932,5.295
1.02307,0.461723,5.293
1.03743,0.461688,5.293
0.952798,0.455105,5.383
0.960952,0.452028,5.347
0.972191,0.450473,5.329
0.982404,0.448496,5.306
0.99512,0.447702,5.297
1.00855,0.447246,5.292
1.02349,0.447465,5.295
1.03786,0.447431,5.295
0.950352,0.43928,5.369
0.960625,0.437285,5.345
0.971676,0.435698,5.326
0.981881,0.433784,5.303
0.994965,0.433179,5.296
1.00896,0.432983,5.294
1.02468,0.433523,5.301
1.03907,0.43349,5.301
0.970796,0.42078,5.321
0.981358,0.419088,5.3
0.99556,0.418977,5.299
1.00995,0.418945,5.299
1.02645,0.419783,5.31
1.04165,0.420067,5.314
4,34,18,463
x,y,z
0.575695,0.0189701,3.521
0.586436,0.0190064,3.528
0.460366,0.00935215,3.519
0.468624,0.00932499,3.509
0.477234,0.00930579,3.502
0.48636,0.00929722,3.499
0.533858,0.00929143,3.498
0.544778,0.00931469,3.507
0.555272,0.00932996,3.513
0.566921,0.00936382,3.526
0.577822,0.00938438,3.534
0.588931,0.00940759,3.543
0.461282,-0.000270998,3.526
0.470093,-0.00027052,3.52
0.479142,-0.000270195,3.516
0.487473,-0.000269486,3.507
0.496178,-0.000269007,3.501
0.504559,-0.000268375,3.493
0.513926,-0.00026828,3.492
0.524185,-0.000268646,3.497
0.534927,-0.000269242,3.505
0.546021,-0.000269991,3.515
0.556378,-0.000270356,3.52
0.568208,-0.000271412,3.534
0.579948,-0.00027239,3.547
0.595247,-0.000274981,3.581
0.592315,-0.000269202,3.506
0.463113,-0.00995211,3.54
0.472096,-0.00993743,3.535
0.480913,-0.00991993,3.529
0.48914,-0.00989118,3.519
0.497595,-0.00986805,3.511
0.505859,-0.0098421,3.502
0.514956,-0.009833,3.499
0.524634,-0.00983514,3.5
0.535384,-0.00985694,3.508
0.546487,-0.00988435,3.518
0.5578,-0.00991455,3.529
0.570137,-0.0099616,3.546
0.5824,-0.0100058,3.562
0.59425,-0.0100416,3.575
0.589105,-0.0097937,3.487
0.466514,-0.0197763,3.566
0.47303,-0.019642,3.542
0.48173,-0.0196019,3.535
0.489556,-0.0195285,3.522
0.498727,-0.0195106,3.519
0.507447,-0.0194761,3.513
0.516574,-0.0194581,3.51
0.526432,-0.0194679,3.512
0.536604,-0.0194887,3.516
0.547884,-0.0195483,3.527
0.55938,-0.0196134,3.539
0.572547,-0.0197339,3.561
0.584197,-0.019799,3.573
0.59508,-0.0198363,3.58
0.593665,-0.0194692,3.514
0.587256,-0.0189525,3.421
0.594114,-0.0188735,3.407
0.475566,-0.0294841,3.561
0.484045,-0.0294077,3.552
0.491779,-0.0292899,3.538
0.500143,-0.0292134,3.529
0.50889,-0.0291618,3.523
0.517897,-0.0291268,3.519
0.527629,-0.029133,3.52
0.537976,-0.0291724,3.525
0.549436,-0.0292697,3.537
0.561275,-0.0293834,3.551
0.573832,-0.0295303,3.569
0.586321,-0.0296688,3.586
0.596241,-0.0296749,3.587
0.582176,-0.0285063,3.446
0.587597,-0.0283139,3.423
0.593938,-0.0281712,3.406
0.600893,-0.0280615,3.393
0.608315,-0.0279767,3.383
0.690767,-0.0279484,3.382
0.704906,-0.0281444,3.406
0.478234,-0.0394409,3.581
0.486632,-0.0393283,3.571
0.494278,-0.0391606,3.556
0.502125,-0.0390149,3.543
0.51091,-0.0389462,3.537
0.519366,-0.0388555,3.529
0.528526,-0.0388198,3.526
0.539347,-0.0389052,3.534
0.551763,-0.0391006,3.552
0.564434,-0.039307,3.571
0.575919,-0.0394253,3.582
0.587954,-0.0395765,3.596
0.598234,-0.0396066,3.599
0.581666,-0.037887,3.443
0.587938,-0.0376862,3.425
0.594284,-0.0374963,3.408
0.601245,-0.0373504,3.395
0.609212,-0.0372705,3.388
0.616956,-0.0371797,3.38
0.623544,-0.0370228,3.366
0.63137,-0.0369429,3.359
0.6403,-0.036929,3.358
0.649609,-0.036937,3.359
0.658922,-0.036945,3.36
0.668836,-0.036986,3.364
0.679776,-0.037082,3.373
0.691581,-0.0372219,3.386
0.709043,-0.0376585,3.426
0.480368,-0.0494521,3.597
0.487992,-0.049229,3.581
0.496083,-0.0490608,3.569
0.503398,-0.048824,3.552
0.512207,-0.0487382,3.546
0.520982,-0.0486525,3.54
0.530622,-0.0486492,3.54
0.541328,-0.048742,3.547
0.55409,-0.0490134,3.567
0.566643,-0.0492573,3.585
0.578006,-0.0493911,3.595
0.589585,-0.0495387,3.606
0.586731,-0.0477045,3.473
0.588965,-0.0471241,3.431
0.595502,-0.0469008,3.415
0.602304,-0.046705,3.401
0.609928,-0.0465778,3.392
0.617318,-0.0464369,3.382
0.624097,-0.0462548,3.369
0.63193,-0.0461551,3.362
0.640678,-0.046124,3.36
0.649993,-0.046134,3.361
0.659311,-0.0461441,3.362
0.669628,-0.0462227,3.368
0.680781,-0.0463562,3.378
0.693008,-0.0465582,3.393
0.70966,-0.0470484,3.429
0.480765,-0.0593362,3.6
0.48867,-0.0591017,3.586
0.496774,-0.0589001,3.574
0.504244,-0.0586326,3.558
0.513214,-0.0585463,3.553
0.522597,-0.0585094,3.551
0.532866,-0.0585714,3.555
0.543766,-0.0586991,3.563
0.555795,-0.0589421,3.578
0.568378,-0.0592344,3.596
0.580414,-0.0594608,3.61
0.592197,-0.0596541,3.622
0.585207,-0.0570435,3.464
0.590334,-0.0566276,3.439
0.596718,-0.0563434,3.422
0.603009,-0.0560593,3.405
0.610283,-0.0558739,3.394
0.617862,-0.0557214,3.385
0.625204,-0.0555525,3.375
0.632866,-0.0554165,3.367
0.641436,-0.0553627,3.364
0.650375,-0.0553418,3.363
0.659896,-0.0553703,3.365
0.670618,-0.0554975,3.373
0.682993,-0.0557562,3.389
0.695863,-0.0560478,3.407
0.482765,-0.0694671,3.615
0.490846,-0.0692129,3.602
0.498438,-0.0689011,3.586
0.505516,-0.0685315,3.567
0.514655,-0.0684501,3.563
0.5248,-0.0685031,3.566
0.53601,-0.0686906,3.576
0.546814,-0.0688203,3.583
0.558276,-0.0690267,3.594
0.569796,-0.0692331,3.605
0.581696,-0.0694778,3.618
0.59252,-0.069588,3.624
0.584189,-0.0663907,3.458
0.590501,-0.0660402,3.44
0.597063,-0.0657281,3.424
0.60265,-0.06532,3.403
0.60956,-0.0650655,3.39
0.617492,-0.0649261,3.383
0.625755,-0.0648251,3.378
0.633801,-0.0647049,3.372
0.642194,-0.0646231,3.368
0.651144,-0.0645987,3.367
0.66146,-0.0647087,3.373
0.672998,-0.0649337,3.385
0.68581,-0.0652737,3.403
0.699126,-0.065652,3.423
0.484229,-0.079592,3.626
0.493158,-0.0794333,3.619
0.501074,-0.0791209,3.605
0.50877,-0.0787866,3.59
0.518261,-0.0787375,3.588
0.528769,-0.0788419,3.593
0.539003,-0.0789024,3.596
0.550777,-0.0791821,3.609
0.561844,-0.0793521,3.617
0.573584,-0.0796098,3.629
0.583459,-0.0796041,3.629
0.590716,-0.0792474,3.613
0.58442,-0.0771142,3.516
0.585197,-0.0759681,3.464
0.590668,-0.075458,3.441
0.59758,-0.0751454,3.427
0.60353,-0.0747231,3.408
0.609554,-0.0743227,3.39
0.617304,-0.0741416,3.382
0.625564,-0.0740263,3.377
0.634172,-0.0739547,3.374
0.642761,-0.0738831,3.371
0.652299,-0.0739211,3.373
0.662631,-0.0740467,3.379
0.673788,-0.0742598,3.389
0.686409,-0.0746263,3.406
0.699733,-0.0750584,3.426
0.484758,-0.0896039,3.63
0.493697,-0.0894255,3.623
0.502597,-0.089247,3.616
0.512166,-0.0891918,3.614
0.522155,-0.0892105,3.615
0.532589,-0.0893033,3.619
0.543044,-0.0893959,3.623
0.555044,-0.0897351,3.637
0.565876,-0.0898769,3.643
0.57753,-0.0901419,3.654
0.586668,-0.0900122,3.649
0.586205,-0.0855779,3.47
0.590147,-0.0847824,3.438
0.597226,-0.0844555,3.425
0.603878,-0.0840793,3.41
0.610807,-0.0837523,3.397
0.618028,-0.0834747,3.386
0.625929,-0.0832957,3.379
0.634729,-0.0832398,3.377
0.643708,-0.0832086,3.376
0.653066,-0.0832267,3.377
0.663016,-0.0833186,3.381
0.674776,-0.0836322,3.394
0.687209,-0.0840197,3.41
0.700952,-0.0845549,3.432
0.496144,-0.099823,3.641
0.505649,-0.0997343,3.638
0.515278,-0.099673,3.636
0.524604,-0.0995568,3.632
0.535085,-0.0996597,3.636
0.546035,-0.0998448,3.643
0.558395,-0.100276,3.659
0.568976,-0.100379,3.663
0.58021,-0.100591,3.671
0.590681,-0.100666,3.674
0.586367,-0.0950833,3.471
0.590998,-0.0943093,3.443
0.597742,-0.0938914,3.428
0.604757,-0.0935282,3.415
0.612059,-0.0932198,3.404
0.619116,-0.0928841,3.392
0.626478,-0.0926031,3.382
0.635098,-0.0925137,3.379
0.644273,-0.0925064,3.379
0.654026,-0.0925812,3.382
0.663598,-0.0926285,3.384
0.674769,-0.0928948,3.394
0.687403,-0.0933526,3.411
0.701966,-0.0940565,3.437
0.497909,-0.110168,3.654
0.507588,-0.1101,3.652
0.516829,-0.109943,3.647
0.525897,-0.109754,3.641
0.536108,-0.109807,3.643
0.547527,-0.110101,3.653
0.559151,-0.110425,3.664
0.570678,-0.110719,3.674
0.581941,-0.110952,3.682
0.593406,-0.111215,3.691
0.585346,-0.104383,3.465
0.590476,-0.103622,3.44
0.597735,-0.103253,3.428
0.604926,-0.102884,3.416
0.61277,-0.102635,3.408
0.620204,-0.102326,3.398
0.627582,-0.102017,3.388
0.636031,-0.101888,3.384
0.64541,-0.101911,3.385
0.654985,-0.101963,3.387
0.664767,-0.102045,3.39
0.675556,-0.102277,3.398
0.688403,-0.102811,3.416
0.703592,-0.103675,3.445
0.500627,-0.120813,3.674
0.510221,-0.120707,3.671
0.518948,-0.120403,3.662
0.528056,-0.120198,3.656
0.538455,-0.120289,3.659
0.549617,-0.120543,3.667
0.560058,-0.120634,3.67
0.571136,-0.120855,3.677
0.582881,-0.121208,3.688
0.594684,-0.121561,3.699
0.590811,-0.113082,3.442
0.59825,-0.112713,3.431
0.605449,-0.11231,3.419
0.613122,-0.112006,3.41
0.621291,-0.1118,3.404
0.629426,-0.111594,3.398
0.637526,-0.111389,3.392
0.646545,-0.111347,3.391
0.655751,-0.111338,3.391
0.665542,-0.111428,3.394
0.676343,-0.111682,3.402
0.688595,-0.112165,3.417
0.700519,-0.112583,3.43
0.503208,-0.131532,3.693
0.511742,-0.131132,3.682
0.52064,-0.130839,3.674
0.529492,-0.130545,3.666
0.540065,-0.130679,3.67
0.551108,-0.130919,3.677
0.562034,-0.131124,3.683
0.571748,-0.131044,3.681
0.58303,-0.131319,3.689
0.594675,-0.131666,3.699
0.590459,-0.122411,3.44
0.59859,-0.122153,3.433
0.605972,-0.121752,3.422
0.614192,-0.121529,3.416
0.622377,-0.121307,3.41
0.631084,-0.121191,3.407
0.63902,-0.120932,3.4
0.648061,-0.120887,3.399
0.657095,-0.120842,3.398
0.666906,-0.120939,3.401
0.678123,-0.121285,3.411
0.690198,-0.121773,3.425
0.592166,-0.132188,3.45
0.599975,-0.131833,3.441
0.606671,-0.131249,3.426
0.614182,-0.130856,3.416
0.62255,-0.130654,3.411
0.631815,-0.130644,3.411
0.640138,-0.130442,3.406
0.649005,-0.130356,3.404
0.658052,-0.130307,3.403
0.668268,-0.130488,3.408
0.679305,-0.130822,3.417
0.689986,-0.13108,3.424
0.695802,-0.130418,3.407
0.59679,-0.142717,3.477
0.60258,-0.141844,3.456
0.608254,-0.140972,3.435
0.61525,-0.140428,3.422
0.622904,-0.140048,3.413
0.63199,-0.139996,3.412
0.640316,-0.13978,3.407
0.649757,-0.13981,3.408
0.658815,-0.139758,3.407
0.668846,-0.139911,3.411
0.679295,-0.140146,3.417
0.690177,-0.140463,3.425
0.695383,-0.139631,3.405
0.595234,-0.151817,3.468
0.603964,-0.15163,3.464
0.609483,-0.150656,3.442
0.615779,-0.149901,3.425
0.622711,-0.14932,3.412
0.631608,-0.149221,3.41
0.640116,-0.149035,3.406
0.649936,-0.149154,3.409
0.65919,-0.149143,3.409
0.668834,-0.149218,3.411
0.679283,-0.149469,3.417
0.690367,-0.14985,3.426
0.596596,-0.161658,3.476
0.603255,-0.160901,3.46
0.610002,-0.160192,3.445
0.617025,-0.159575,3.432
0.623977,-0.158959,3.419
0.632337,-0.158714,3.414
0.64048,-0.158423,3.408
0.649733,-0.158411,3.408
0.658598,-0.158305,3.406
0.668038,-0.158339,3.407
0.678873,-0.158698,3.415
0.690758,-0.15929,3.428
0.594867,-0.170655,3.466
0.601848,-0.169953,3.452
0.609104,-0.16935,3.44
0.616474,-0.168796,3.429
0.624147,-0.16834,3.42
0.632139,-0.167982,3.413
0.640468,-0.167723,3.408
0.649339,-0.167612,3.406
0.658198,-0.1675,3.404
0.668221,-0.167684,3.408
0.679456,-0.168163,3.418
0.69155,-0.168838,3.432
0.594168,-0.179909,3.462
0.600963,-0.179117,3.447
0.60856,-0.178584,3.437
0.616281,-0.178103,3.428
0.624681,-0.177829,3.423
0.632682,-0.177452,3.416
0.640454,-0.177023,3.408
0.649135,-0.176853,3.405
0.657798,-0.176684,3.402
0.668404,-0.177033,3.409
0.67984,-0.177591,3.42
0.593811,-0.189251,3.46
0.600426,-0.188362,3.444
0.608369,-0.18791,3.436
0.615728,-0.187294,3.425
0.624484,-0.187116,3.422
0.632112,-0.18661,3.413
0.640252,-0.186267,3.407
0.649121,-0.186144,3.405
0.658364,-0.186129,3.405
0.669566,-0.186661,3.415
0.681019,-0.187248,3.426
0.593625,-0.198638,3.459
0.600586,-0.197819,3.445
0.608709,-0.197403,3.438
0.616253,-0.196814,3.428
0.624835,-0.196569,3.424
0.632468,-0.196038,3.415
0.640426,-0.195621,3.408
0.649488,-0.195548,3.407
0.659122,-0.195648,3.409
0.670531,-0.196264,3.42
0.681799,-0.196822,3.43
0.593267,-0.207959,3.457
0.600397,-0.207161,3.444
0.609048,-0.206905,3.44
0.616597,-0.206288,3.43
0.62482,-0.205912,3.424
0.632452,-0.205355,3.415
0.640974,-0.205099,3.411
0.649853,-0.204963,3.409
0.65988,-0.205187,3.413
0.670907,-0.205712,3.422
0.682776,-0.206478,3.435
0.609209,-0.216355,3.441
0.61712,-0.215836,3.433
0.624804,-0.215254,3.424
0.632622,-0.214735,3.416
0.641334,-0.21453,3.413
0.6506,-0.214514,3.413
0.660637,-0.214748,3.417
0.671479,-0.215234,3.425
0.683754,-0.21616,3.44
0.63316,-0.224251,3.419
0.641881,-0.224037,3.416
0.650964,-0.223954,3.415
4,38,55,793
x,y,z
1.64821,0.92816,6.32
1.64599,0.892562,6.311
0.56987,-0.0881329,3.218
0.577536,-0.0879618,3.212
0.584985,-0.0877634,3.205
0.663481,-0.0877278,3.206
0.675529,-0.0881584,3.222
0.557456,-0.0962951,3.197
0.570572,-0.0970407,3.222
0.577888,-0.0967924,3.214
0.58516,-0.0965441,3.206
0.592387,-0.0962957,3.198
0.600132,-0.0961376,3.193
0.608229,-0.0960398,3.19
0.617276,-0.0960924,3.192
0.625743,-0.0960546,3.191
0.633806,-0.0959566,3.188
0.642657,-0.095979,3.189
0.653145,-0.096242,3.198
0.664716,-0.0966555,3.212
0.677409,-0.0972193,3.231
0.570918,-0.105904,3.224
0.577881,-0.105568,3.214
0.584605,-0.105198,3.203
0.592008,-0.10496,3.196
0.600312,-0.104887,3.194
0.609365,-0.104944,3.196
0.618042,-0.104936,3.196
0.626912,-0.10496,3.197
0.634991,-0.104853,3.194
0.644059,-0.104911,3.196
0.654362,-0.105165,3.204
0.666156,-0.105648,3.219
0.559707,-0.114218,3.21
0.573035,-0.115134,3.236
0.58021,-0.114805,3.227
0.586787,-0.11437,3.215
0.594037,-0.114076,3.207
0.601619,-0.113854,3.201
0.609929,-0.113774,3.199
0.618226,-0.113694,3.197
0.627491,-0.113792,3.2
0.636175,-0.113782,3.2
0.646469,-0.114058,3.208
0.657417,-0.11444,3.219
0.671114,-0.115283,3.243
0.561616,-0.123405,3.221
0.575151,-0.12443,3.248
0.582718,-0.124152,3.241
0.588785,-0.123568,3.226
0.596251,-0.12329,3.219
0.603113,-0.122898,3.209
0.611254,-0.122773,3.206
0.619184,-0.12261,3.202
0.628659,-0.122754,3.206
0.637955,-0.122859,3.209
0.648877,-0.12327,3.22
0.660471,-0.123796,3.234
0.674829,-0.124819,3.261
0.563175,-0.132569,3.23
0.576203,-0.133544,3.254
0.584146,-0.133328,3.249
0.5906,-0.132785,3.236
0.598279,-0.132528,3.23
0.605171,-0.132108,3.22
0.612579,-0.13181,3.213
0.620721,-0.131677,3.21
0.630413,-0.131871,3.215
0.64033,-0.132107,3.221
0.651487,-0.132588,3.233
0.662707,-0.13307,3.245
0.672956,-0.133346,3.252
0.576547,-0.142515,3.256
0.585035,-0.142416,3.254
0.591867,-0.141924,3.243
0.598638,-0.141432,3.232
0.606288,-0.141158,3.226
0.614665,-0.14106,3.224
0.623804,-0.141136,3.226
0.633148,-0.141256,3.229
0.642705,-0.14142,3.233
0.652685,-0.141671,3.239
0.662083,-0.141791,3.242
0.667151,-0.140992,3.224
0.409252,-0.14268,3.065
0.57689,-0.151496,3.258
0.585923,-0.151531,3.259
0.593316,-0.151148,3.251
0.599553,-0.150486,3.237
0.607404,-0.150241,3.232
0.616751,-0.150369,3.235
0.625919,-0.15045,3.237
0.635489,-0.150624,3.241
0.64488,-0.150752,3.244
0.654688,-0.150972,3.249
0.664114,-0.151099,3.252
0.409243,-0.151056,3.065
0.415007,-0.15011,3.046
0.421083,-0.149312,3.03
0.512475,-0.149396,3.034
0.578118,-0.160735,3.265
0.58663,-0.160624,3.263
0.594217,-0.160267,3.256
0.601023,-0.159714,3.245
0.608519,-0.159357,3.238
0.617883,-0.159492,3.241
0.627067,-0.159578,3.243
0.636849,-0.159811,3.248
0.646259,-0.159946,3.251
0.655885,-0.16013,3.255
0.665939,-0.160413,3.261
0.408565,-0.159171,3.06
0.415542,-0.158641,3.05
0.421768,-0.15785,3.035
0.428477,-0.157268,3.024
0.435269,-0.156738,3.014
0.442594,-0.156415,3.008
0.491221,-0.156195,3.005
0.501056,-0.156703,3.015
0.513477,-0.157991,3.04
0.528435,-0.160006,3.079
0.579345,-0.17001,3.272
0.587157,-0.169686,3.266
0.594387,-0.169206,3.257
0.602307,-0.168933,3.252
0.609822,-0.168556,3.245
0.617679,-0.168283,3.24
0.626668,-0.168322,3.241
0.637032,-0.168724,3.249
0.647836,-0.16923,3.259
0.658088,-0.16958,3.266
0.409623,-0.167969,3.068
0.416077,-0.167193,3.054
0.42273,-0.166525,3.042
0.429175,-0.165803,3.029
0.435981,-0.165245,3.019
0.442584,-0.164632,3.008
0.449575,-0.164183,3
0.456216,-0.163624,2.99
0.464198,-0.163559,2.989
0.47249,-0.163602,2.99
0.48175,-0.163973,2.997
0.491047,-0.164345,3.004
0.501377,-0.165044,3.017
0.51431,-0.166564,3.045
0.569917,-0.17879,3.269
0.581988,-0.179761,3.287
0.588582,-0.179037,3.274
0.595833,-0.178531,3.265
0.603775,-0.178244,3.26
0.611688,-0.177957,3.255
0.619191,-0.177561,3.248
0.628008,-0.177547,3.248
0.638391,-0.17797,3.256
0.650009,-0.178721,3.27
0.659888,-0.178981,3.275
0.410681,-0.176811,3.076
0.417156,-0.175996,3.062
0.423692,-0.175237,3.049
0.430298,-0.174537,3.037
0.436692,-0.173778,3.024
0.443308,-0.173135,3.013
0.449713,-0.172434,3.001
0.456662,-0.171962,2.993
0.464653,-0.171893,2.992
0.473426,-0.172111,2.996
0.482381,-0.172386,3.001
0.492015,-0.172891,3.01
0.503026,-0.173855,3.027
0.516662,-0.17568,3.059
0.572867,-0.188689,3.286
0.584099,-0.189422,3.299
0.590725,-0.188661,3.286
0.598557,-0.188302,3.28
0.605984,-0.187829,3.272
0.614493,-0.187699,3.27
0.621655,-0.187168,3.261
0.6307,-0.187211,3.262
0.640533,-0.187483,3.267
0.651386,-0.188043,3.277
0.661888,-0.188487,3.285
0.411738,-0.185696,3.084
0.417553,-0.184541,3.065
0.424514,-0.183927,3.055
0.430711,-0.183012,3.04
0.437402,-0.182338,3.029
0.443591,-0.181484,3.015
0.450301,-0.18087,3.005
0.45726,-0.180376,2.997
0.465417,-0.180364,2.997
0.473888,-0.180472,2.999
0.483172,-0.18088,3.006
0.493147,-0.181529,3.017
0.505174,-0.1829,3.04
0.518507,-0.184692,3.07
0.575991,-0.19874,3.304
0.585855,-0.199026,3.309
0.592508,-0.198229,3.296
0.600002,-0.197733,3.288
0.608191,-0.197478,3.284
0.616733,-0.197342,3.282
0.62469,-0.197027,3.277
0.633392,-0.196951,3.276
0.642871,-0.197116,3.279
0.652961,-0.197461,3.285
0.66288,-0.197746,3.29
0.410792,-0.19368,3.077
0.417269,-0.192787,3.063
0.424224,-0.192146,3.053
0.430557,-0.191252,3.039
0.436957,-0.190422,3.026
0.44402,-0.189906,3.018
0.451187,-0.189453,3.011
0.458773,-0.189188,3.007
0.466491,-0.188987,3.004
0.474981,-0.1891,3.006
0.484284,-0.189527,3.013
0.495259,-0.190583,3.03
0.507487,-0.192079,3.054
0.521195,-0.194077,3.086
0.577545,-0.208323,3.313
0.586371,-0.208244,3.312
0.593751,-0.207663,3.303
0.601264,-0.207144,3.295
0.608917,-0.206689,3.288
0.617281,-0.206484,3.285
0.625628,-0.20628,3.282
0.635117,-0.206453,3.285
0.644228,-0.206499,3.286
0.653541,-0.206609,3.288
0.663468,-0.206907,3.293
0.410913,-0.202151,3.078
0.417665,-0.20135,3.066
0.424351,-0.200549,3.054
0.430403,-0.199486,3.038
0.436944,-0.198685,3.026
0.444301,-0.198278,3.02
0.451924,-0.198003,3.016
0.459981,-0.197924,3.015
0.46772,-0.197713,3.012
0.476232,-0.197831,3.014
0.485878,-0.198408,3.023
0.496879,-0.19951,3.04
0.508968,-0.201005,3.063
0.523714,-0.203484,3.101
0.579795,-0.218216,3.326
0.587417,-0.217675,3.318
0.594634,-0.217003,3.308
0.601431,-0.2162,3.296
0.608901,-0.215659,3.288
0.617453,-0.215511,3.286
0.625993,-0.215363,3.284
0.635487,-0.215543,3.287
0.644799,-0.215658,3.289
0.654519,-0.215903,3.293
0.664459,-0.216214,3.298
0.410767,-0.210489,3.077
0.417653,-0.209723,3.066
0.424477,-0.208958,3.055
0.43124,-0.208192,3.044
0.437942,-0.207427,3.033
0.445465,-0.207071,3.028
0.452809,-0.206647,3.022
0.461035,-0.206633,3.022
0.469104,-0.206551,3.021
0.477956,-0.20681,3.025
0.488114,-0.207616,3.037
0.498826,-0.208627,3.052
0.510283,-0.209911,3.071
0.568851,-0.226556,3.315
0.580825,-0.227702,3.332
0.588463,-0.227138,3.324
0.595876,-0.226506,3.315
0.603056,-0.225806,3.305
0.60981,-0.224969,3.293
0.618376,-0.224816,3.291
0.626929,-0.224662,3.289
0.636823,-0.224986,3.294
