7,32,21,706
x,y,z
0.925367,0.401089,5.072
0.936919,0.40011,5.06
0.948215,0.399052,5.047
0.962107,0.399101,5.048
0.979094,0.400415,5.065
0.997936,0.402439,5.091
0.726045,0.370315,4.846
0.736641,0.368991,4.829
0.747453,0.36782,4.814
0.759761,0.367413,4.809
0.772522,0.367235,4.807
0.786413,0.367592,4.812
0.800661,0.3681,4.819
0.816634,0.369373,4.836
0.832868,0.370721,4.854
0.900849,0.388613,5.089
0.915214,0.388813,5.092
0.927585,0.388173,5.084
0.939355,0.387305,5.073
0.9505,0.386207,5.059
0.964043,0.386101,5.058
0.979318,0.386682,5.066
0.999142,0.389018,5.097
0.72517,0.356646,4.84
0.736513,0.355738,4.828
0.748099,0.354977,4.818
0.760892,0.354805,4.816
0.773832,0.354707,4.815
0.787909,0.355125,4.821
0.802847,0.35591,4.832
0.818517,0.356989,4.847
0.837527,0.359467,4.881
0.903355,0.375762,5.103
0.916321,0.375366,5.098
0.929074,0.374897,5.092
0.941976,0.3745,5.087
0.953722,0.373662,5.076
0.96655,0.373266,5.071
0.979927,0.37309,5.069
0.993291,0.372914,5.067
0.726991,0.344285,4.852
0.737452,0.342985,4.834
0.749209,0.342323,4.825
0.76139,0.341874,4.819
0.77466,0.341922,4.82
0.788587,0.342252,4.825
0.803702,0.343079,4.837
0.819049,0.343977,4.85
0.838239,0.346434,4.885
0.906746,0.363189,5.122
0.918505,0.362311,5.11
0.931656,0.362,5.106
0.944782,0.36169,5.102
0.957132,0.361095,5.094
0.970008,0.360713,5.089
0.982661,0.36026,5.083
0.728062,0.331517,4.859
0.738695,0.330335,4.842
0.750009,0.329494,4.83
0.761729,0.328858,4.821
0.775326,0.329039,4.824
0.789428,0.329425,4.83
0.804225,0.330084,4.84
0.819073,0.330742,4.85
0.839636,0.333651,4.893
0.728084,0.318251,4.859
0.738564,0.317051,4.841
0.750341,0.31644,4.832
0.762383,0.31596,4.825
0.775831,0.316069,4.827
0.789451,0.316243,4.83
0.804082,0.31681,4.839
0.820617,0.318096,4.859
0.727655,0.304795,4.856
0.738127,0.303645,4.838
0.749431,0.302871,4.826
0.761931,0.302599,4.822
0.775371,0.302704,4.824
0.7898,0.303184,4.832
0.804436,0.303728,4.841
0.821146,0.305023,4.862
0.729174,0.292136,4.866
0.738758,0.290675,4.842
0.749606,0.289755,4.827
0.762425,0.289615,4.825
0.775874,0.289715,4.827
0.790311,0.290174,4.835
0.80479,0.290634,4.843
0.821336,0.291813,4.863
0.730392,0.279305,4.874
0.739998,0.277911,4.85
0.750558,0.276918,4.833
0.762445,0.276441,4.825
0.775411,0.276364,4.824
0.790004,0.27686,4.833
0.805309,0.277585,4.846
0.822539,0.278939,4.87
0.729361,0.265612,4.867
0.739711,0.264557,4.848
0.751353,0.263993,4.838
0.763254,0.263539,4.83
0.776556,0.263575,4.831
0.790841,0.263938,4.838
0.806658,0.264792,4.854
4,34,19,103
x,y,z
1.63458,0.877226,6.203
1.61944,0.861273,6.209
1.63069,0.858299,6.188
1.63181,0.842035,6.192
1.65348,0.836143,6.274
0.526055,-0.196974,2.883
0.352808,-0.204784,2.878
0.469719,-0.204303,2.874
0.480027,-0.205354,2.889
0.52604,-0.204838,2.883
0.532758,-0.204397,2.877
0.538879,-0.203742,2.868
0.352184,-0.212275,2.873
0.358638,-0.21145,2.862
0.45012,-0.210329,2.849
0.460281,-0.211422,2.864
0.470522,-0.212515,2.879
0.480511,-0.213459,2.892
0.516036,-0.211832,2.871
0.526389,-0.212849,2.885
0.533113,-0.212391,2.879
0.539239,-0.211711,2.87
0.545315,-0.211031,2.861
0.551341,-0.210351,2.852
0.557316,-0.209671,2.843
0.351681,-0.219815,2.869
0.359754,-0.219955,2.871
0.365531,-0.218717,2.855
0.371482,-0.217631,2.841
0.37829,-0.217082,2.834
0.385739,-0.216916,2.832
0.392898,-0.216596,2.828
0.431397,-0.216526,2.828
0.440335,-0.217124,2.836
0.450105,-0.218104,2.849
0.460427,-0.219314,2.865
0.47067,-0.220447,2.88
0.480662,-0.221426,2.893
0.512785,-0.218286,2.853
0.527285,-0.2211,2.89
0.533467,-0.220395,2.881
0.539599,-0.21969,2.872
0.545871,-0.219062,2.864
0.552291,-0.218509,2.857
0.55828,-0.217804,2.848
0.563821,-0.216946,2.837
0.570509,-0.216547,2.832
0.576761,-0.215995,2.825
0.614397,-0.21568,2.822
0.623144,-0.216045,2.827
0.631025,-0.216104,2.828
0.639135,-0.21624,2.83
0.360618,-0.22835,2.878
0.366158,-0.226909,2.86
0.371861,-0.225626,2.844
0.378276,-0.224819,2.834
0.385998,-0.224806,2.834
0.393579,-0.224712,2.833
0.401153,-0.224619,2.832
0.408288,-0.224287,2.828
0.415399,-0.223956,2.824
0.422787,-0.223782,2.822
0.431077,-0.224085,2.826
0.440165,-0.224783,2.835
0.45009,-0.225878,2.849
0.460733,-0.22729,2.867
0.470818,-0.228384,2.881
0.48048,-0.22924,2.892
0.52964,-0.230011,2.903
0.535302,-0.229044,2.891
0.540521,-0.227917,2.877
0.546616,-0.227187,2.868
0.552854,-0.226536,2.86
0.559243,-0.225964,2.853
0.564798,-0.225076,2.842
0.571298,-0.224583,2.836
0.577765,-0.224091,2.83
0.584404,-0.223677,2.825
0.590806,-0.223185,2.819
0.598447,-0.223167,2.819
0.606302,-0.223229,2.82
0.614597,-0.223448,2.823
0.623567,-0.223905,2.829
0.6319,-0.224125,2.832
0.633698,-0.222049,2.806
0.354965,-0.237699,2.896
0.36073,-0.23629,2.879
0.366657,-0.235045,2.864
0.372109,-0.233554,2.846
0.378663,-0.232802,2.837
0.386256,-0.232706,2.836
0.394259,-0.232855,2.838
0.401564,-0.232595,2.835
0.408417,-0.232088,2.829
0.415678,-0.231827,2.826
0.423521,-0.231893,2.827
0.431825,-0.232206,2.831
0.441081,-0.233011,2.841
0.450864,-0.234061,2.854
0.461359,-0.235439,2.871
0.470802,-0.236243,2.881
0.480297,-0.237047,2.891
0.522636,-0.238355,2.908
0.531447,-0.238747,2.913
0.536951,-0.237664,2.9
0.541819,-0.236335,2.884
0.54717,-0.235252,2.871
0.552836,-0.234333,2.86
0.559029,-0.23366,2.852
0.565376,-0.233068,2.845
0.571885,-0.232559,2.839
0.578564,-0.232131,2.834
0.585214,-0.231703,2.829
0.592465,-0.231521,2.827
0.599916,-0.231421,2.826
0.607789,-0.231485,2.827
0.615667,-0.231549,2.828
0.624872,-0.232103,2.835
0.633889,-0.232576,2.841
0.642487,-0.232885,2.845
0.361092,-0.244404,2.882
0.367411,-0.243372,2.87
0.373402,-0.242171,2.856
0.379583,-0.241139,2.844
0.386786,-0.240785,2.84
0.3948,-0.24094,2.842
0.402115,-0.240671,2.839
0.409268,-0.240316,2.835
0.416545,-0.240047,2.832
0.424404,-0.240116,2.833
0.432572,-0.240354,2.836
0.44122,-0.240847,2.842
0.450848,-0.241847,2.854
0.461664,-0.243441,2.873
0.471275,-0.244356,2.884
0.480778,-0.245186,2.894
0.526393,-0.248063,2.929
0.532889,-0.247367,2.921
0.538599,-0.246332,2.909
0.54368,-0.245044,2.894
0.548677,-0.243756,2.879
0.554365,-0.242806,2.868
0.560383,-0.242026,2.859
0.566948,-0.241499,2.853
0.573277,-0.240888,2.846
0.57977,-0.240362,2.84
0.586644,-0.240004,2.836
0.593913,-0.239817,2.834
0.601595,-0.239798,2.834
0.609276,-0.239779,2.834
0.61739,-0.239929,2.836
0.626175,-0.240333,2.841
0.634986,-0.240737,2.846
0.361829,-0.252796,2.888
0.369189,-0.252432,2.884
0.375349,-0.251279,2.871
0.381303,-0.250039,2.857
0.387861,-0.249236,2.848
0.394924,-0.248783,2.843
0.4021,-0.248418,2.839
0.408964,-0.247877,2.833
0.416824,-0.247949,2.834
0.424987,-0.248195,2.837
0.433623,-0.248704,2.843
0.442136,-0.249125,2.848
0.451779,-0.250157,2.86
0.462772,-0.25189,2.88
0.472239,-0.252747,2.89
0.481259,-0.253342,2.897
0.525655,-0.255699,2.925
0.53287,-0.25533,2.921
0.539321,-0.254612,2.913
0.545164,-0.253632,2.902
0.550183,-0.252302,2.887
0.556085,-0.251409,2.877
0.561736,-0.250429,2.866
0.56832,-0.249886,2.86
0.574265,-0.24908,2.851
0.580364,-0.248362,2.843
0.587038,-0.247906,2.838
0.594733,-0.247887,2.838
0.60285,-0.248042,2.84
0.611191,-0.248285,2.843
0.619766,-0.248615,2.847
0.629242,-0.249294,2.855
0.363819,-0.262123,2.904
0.370582,-0.261296,2.895
0.376641,-0.260017,2.881
0.382222,-0.258467,2.864
0.388526,-0.257459,2.853
0.395325,-0.256811,2.846
0.402367,-0.256344,2.841
0.409237,-0.255787,2.835
0.416661,-0.25559,2.833
0.424671,-0.255754,2.835
0.433759,-0.256549,2.844
0.442895,-0.257344,2.853
0.453342,-0.25886,2.87
0.46404,-0.260466,2.888
0.473528,-0.26135,2.898
0.480577,-0.260881,2.893
0.533398,-0.263564,2.924
0.540228,-0.263003,2.918
0.54646,-0.262173,2.909
0.551879,-0.260982,2.896
0.557806,-0.260061,2.886
0.563677,-0.25914,2.876
0.569493,-0.25822,2.866
0.575253,-0.257299,2.856
0.580548,-0.256198,2.844
0.587846,-0.255998,2.842
0.595551,-0.255979,2.842
0.604316,-0.256409,2.847
0.612891,-0.256749,2.851
0.621923,-0.257269,2.857
0.631205,-0.257879,2.864
0.364681,-0.270699,2.911
0.371207,-0.269661,2.9
0.376887,-0.268064,2.883
0.382473,-0.266468,2.866
0.388647,-0.265336,2.854
0.39517,-0.264483,2.845
0.402351,-0.264095,2.841
0.40922,-0.263521,2.835
0.416497,-0.263225,2.832
0.424655,-0.263487,2.835
0.434047,-0.264492,2.846
0.444585,-0.266148,2.864
0.454903,-0.267617,2.88
0.464986,-0.268899,2.894
0.47351,-0.269253,2.898
0.535203,-0.272462,2.934
0.542059,-0.271885,2.928
0.547755,-0.270751,2.916
0.553383,-0.269617,2.904
0.559139,-0.268575,2.893
0.564637,-0.267441,2.881
0.570267,-0.2664,2.87
0.575635,-0.265266,2.858
0.581549,-0.26441,2.849
0.588654,-0.264111,2.846
0.596788,-0.264277,2.848
0.605357,-0.264627,2.852
0.614161,-0.265071,2.857
0.623426,-0.265699,2.864
0.633388,-0.266606,2.874
0.364791,-0.278738,2.912
0.370935,-0.277382,2.898
0.376871,-0.27593,2.883
0.382991,-0.27467,2.87
0.389311,-0.273601,2.859
0.395848,-0.272723,2.85
0.402901,-0.272228,2.845
0.410358,-0.272019,2.843
0.417803,-0.271811,2.841
0.425985,-0.27208,2.844
0.435097,-0.272924,2.853
0.445498,-0.274532,2.87
0.455201,-0.275661,2.882
0.464486,-0.276504,2.891
0.473001,-0.276867,2.895
0.539925,-0.282944,2.96
0.545371,-0.281585,2.946
0.550552,-0.280131,2.931
0.55565,-0.278677,2.916
0.561244,-0.277509,2.904
0.566576,-0.276246,2.891
0.571638,-0.274888,2.877
0.576622,-0.273529,2.863
0.583162,-0.272935,2.857
0.590081,-0.272532,2.853
0.597815,-0.272511,2.853
0.605336,-0.272395,2.852
0.61414,-0.272851,2.857
0.624058,-0.273785,2.867
0.634249,-0.274814,2.878
0.370663,-0.285092,2.896
0.377247,-0.284091,2.886
0.383375,-0.282794,2.873
0.389703,-0.281695,2.862
0.396109,-0.280694,2.852
0.403309,-0.280283,2.848
0.411063,-0.280265,2.848
0.418815,-0.280248,2.848
0.427316,-0.280722,2.853
0.436452,-0.281589,2.862
0.446256,-0.28285,2.875
0.455498,-0.283716,2.884
0.464467,-0.284386,2.891
0.547018,-0.294845,2.999
0.550349,-0.292267,2.973
0.553349,-0.289592,2.946
0.557725,-0.287703,2.927
0.562769,-0.286207,2.912
0.567927,-0.28481,2.898
0.573206,-0.283511,2.885
0.578413,-0.282212,2.872
0.584977,-0.281601,2.866
0.591507,-0.28099,2.86
0.598632,-0.280674,2.857
0.605739,-0.280358,2.854
0.614548,-0.280827,2.859
0.624907,-0.281984,2.871
0.370903,-0.293194,2.898
0.377492,-0.292165,2.888
0.383625,-0.290833,2.875
0.389958,-0.289703,2.864
0.396786,-0.288978,2.857
0.403999,-0.288556,2.853
0.412055,-0.28874,2.855
0.420121,-0.288924,2.857
0.428795,-0.289512,2.863
0.437653,-0.290202,2.87
0.446548,-0.29089,2.877
0.455795,-0.291781,2.886
0.464769,-0.292469,2.893
0.545141,-0.306575,3.034
0.552104,-0.305845,3.027
0.554214,-0.302489,2.994
0.556896,-0.299538,2.965
0.560942,-0.297394,2.944
0.566033,-0.295857,2.929
0.571041,-0.29432,2.914
0.575966,-0.292783,2.899
0.581413,-0.291549,2.887
0.587201,-0.290517,2.877
0.59314,-0.289587,2.868
0.599868,-0.28906,2.863
0.606779,-0.288634,2.859
0.615816,-0.289217,2.865
0.626626,-0.290608,2.879
0.372165,-0.302137,2.908
0.37852,-0.300873,2.896
0.384008,-0.298986,2.878
0.389941,-0.297514,2.864
0.396629,-0.296665,2.856
0.404406,-0.296647,2.856
0.412614,-0.29694,2.859
0.420543,-0.297025,2.86
0.428926,-0.297422,2.864
0.437634,-0.298026,2.87
0.446373,-0.29863,2.876
0.456091,-0.299856,2.888
0.465231,-0.300666,2.896
0.551407,-0.318473,3.069
0.555364,-0.31596,3.045
0.557524,-0.312514,3.012
0.559691,-0.309171,2.98
0.563969,-0.307074,2.96
0.569683,-0.305806,2.948
0.57533,-0.304539,2.936
0.57952,-0.302545,2.917
0.584411,-0.300967,2.902
0.589628,-0.299596,2.889
0.595393,-0.298537,2.879
0.60215,-0.297996,2.874
0.60994,-0.297973,2.874
0.620307,-0.299194,2.886
0.632044,-0.301037,2.904
0.3733,-0.311028,2.917
0.379287,-0.309411,2.902
0.384791,-0.307473,2.884
0.390876,-0.306069,2.871
0.397445,-0.305092,2.862
0.405237,-0.305073,2.862
0.413462,-0.305374,2.865
0.421848,-0.305782,2.869
0.429805,-0.305869,2.87
0.438072,-0.306169,2.873
0.446974,-0.306895,2.88
0.456545,-0.308047,2.891
0.556414,-0.329816,3.097
0.558624,-0.326172,3.063
0.562313,-0.323487,3.038
0.566241,-0.321015,3.015
0.570233,-0.318649,2.993
0.57623,-0.317455,2.982
0.580794,-0.315515,2.964
0.584662,-0.313257,2.943
0.588416,-0.310998,2.922
0.593278,-0.309378,2.907
0.599299,-0.308397,2.898
0.606736,-0.308161,2.896
0.615434,-0.308564,2.9
0.626947,-0.310349,2.917
0.37341,-0.319091,2.918
0.379661,-0.317651,2.905
0.385573,-0.315993,2.89
0.392083,-0.314881,2.88
0.398537,-0.313769,2.87
0.406068,-0.313531,2.868
0.41402,-0.313622,2.869
0.422122,-0.313821,2.871
0.430385,-0.314129,2.874
0.438814,-0.314546,2.878
0.44804,-0.315509,2.887
0.45842,-0.317237,2.903
0.56243,-0.336809,3.084
0.567287,-0.33471,3.065
0.57204,-0.332611,3.046
0.577259,-0.33084,3.03
0.580457,-0.327977,3.004
0.585081,-0.325988,2.986
0.589605,-0.323999,2.968
0.593628,-0.321792,2.948
0.598765,-0.32024,2.934
0.605066,-0.319343,2.926
0.613836,-0.319755,2.93
0.623262,-0.320495,2.937
0.6338,-0.32178,2.949
0.372496,-0.326262,2.911
0.37912,-0.325123,2.901
0.385688,-0.323984,2.891
0.392745,-0.323292,2.885
0.399906,-0.322713,2.88
0.407606,-0.322581,2.879
0.415732,-0.322786,2.881
0.42372,-0.322878,2.882
0.432012,-0.323194,2.885
0.440166,-0.323397,2.887
0.449417,-0.324385,2.896
0.459504,-0.325932,2.91
0.470309,-0.327926,2.928
0.582378,-0.342113,3.057
0.586809,-0.33985,3.037
0.590739,-0.337363,3.015
0.596732,-0.336108,3.004
0.602665,-0.334852,2.993
0.608332,-0.333485,2.981
0.61414,-0.33223,2.97
0.621982,-0.332093,2.969
0.630877,-0.332515,2.973
0.372861,-0.334542,2.914
0.37897,-0.332916,2.9
0.385669,-0.331864,2.891
0.392725,-0.331156,2.885
0.400442,-0.331022,2.884
0.408294,-0.331002,2.884
0.416433,-0.331211,2.886
0.424141,-0.331076,2.885
0.43244,-0.3314,2.888
0.440908,-0.331838,2.892
0.450326,-0.332964,2.902
0.460588,-0.334663,2.917
0.471411,-0.336706,2.935
0.605249,-0.349214,3.047
0.612103,-0.348386,3.04
0.619122,-0.347673,3.034
0.625281,-0.346501,3.024
0.631593,-0.345444,3.015
0.37297,-0.342602,2.915
0.379474,-0.34129,2.904
0.38605,-0.340096,2.894
0.392978,-0.339253,2.887
0.4007,-0.339116,2.886
0.408699,-0.339213,2.887
0.416701,-0.33931,2.888
0.424561,-0.339289,2.888
0.432869,-0.339621,2.891
0.441496,-0.340187,2.896
0.450615,-0.341105,2.904
0.460566,-0.34261,2.917
0.470907,-0.344349,2.932
0.481982,-0.346558,2.951
0.373847,-0.351388,2.922
0.380108,-0.349805,2.909
0.386564,-0.348463,2.898
0.393639,-0.347721,2.892
0.401235,-0.347461,2.89
0.408961,-0.34732,2.889
0.41668,-0.347179,2.888
0.42454,-0.347157,2.888
0.433147,-0.347737,2.893
0.441779,-0.348316,2.898
0.451059,-0.349376,2.907
0.460859,-0.350796,2.919
0.471366,-0.352696,2.935
0.482285,-0.354836,2.953
0.369372,-0.362814,2.95
0.374083,-0.359596,2.924
0.380611,-0.358224,2.913
0.386677,-0.356482,2.899
0.393754,-0.355724,2.893
0.401353,-0.355457,2.891
0.409223,-0.355436,2.891
0.416803,-0.355169,2.889
0.424959,-0.355393,2.891
0.433424,-0.355863,2.895
0.442215,-0.356578,2.901
0.451191,-0.357416,2.908
0.460836,-0.358745,2.919
0.470701,-0.360197,2.931
0.481935,-0.362631,2.951
0.375214,-0.368694,2.933
0.380982,-0.366537,2.916
0.38679,-0.364505,2.9
0.394006,-0.363856,2.895
0.401471,-0.363458,2.892
0.409485,-0.363562,2.893
0.417503,-0.363666,2.894
0.425231,-0.363519,2.893
0.433851,-0.364125,2.898
0.442345,-0.364605,2.902
0.451169,-0.365335,2.908
0.460182,-0.366192,2.915
0.469874,-0.36755,2.926
0.481258,-0.370164,2.947
0.375834,-0.377326,2.938
0.381746,-0.37525,2.922
0.387569,-0.373175,2.906
0.394257,-0.371998,2.897
0.401866,-0.37172,2.895
0.409605,-0.37157,2.894
0.41777,-0.371804,2.896
0.42565,-0.371782,2.896
0.433978,-0.372144,2.899
0.442779,-0.372892,2.905
0.451456,-0.37351,2.91
0.460474,-0.374385,2.917
0.46969,-0.375388,2.925
0.37658,-0.386115,2.944
0.382378,-0.383864,2.927
0.388348,-0.381876,2.912
0.394916,-0.380543,2.902
0.402261,-0.379997,2.898
0.410007,-0.379843,2.897
0.418036,-0.379952,2.898
0.425774,-0.379798,2.897
0.434255,-0.3803,2.901
0.442908,-0.380932,2.906
0.451742,-0.381695,2.912
0.46045,-0.382326,2.917
0.469826,-0.383481,2.926
0.382618,-0.392103,2.929
0.388727,-0.390207,2.915
0.395302,-0.388846,2.905
0.402794,-0.388423,2.902
0.410551,-0.388266,2.901
0.41859,-0.388377,2.902
0.426192,-0.388087,2.9
0.434531,-0.388465,2.903
0.443037,-0.388976,2.907
0.451873,-0.389755,2.913
0.461057,-0.390801,2.921
0.470122,-0.391713,2.928
0.396097,-0.397575,2.911
0.403188,-0.396733,2.905
0.410811,-0.396437,2.903
0.418567,-0.396277,2.902
0.426463,-0.396254,2.902
0.434806,-0.39664,2.905
0.443013,-0.396888,2.907
0.451694,-0.397547,2.912
