7,32,21,290
x,y,z
0.757277,0.496711,5.056
0.767833,0.494616,5.035
0.779514,0.493307,5.022
0.792702,0.49298,5.019
0.806834,0.493241,5.022
0.822288,0.494288,5.033
0.840788,0.497102,5.062
0.858769,0.499523,5.087
0.92643,0.513947,5.235
0.943165,0.515285,5.249
0.955779,0.514364,5.24
0.968157,0.513345,5.23
0.980665,0.512424,5.221
0.99255,0.511209,5.209
1.00649,0.511073,5.208
1.02239,0.511918,5.217
1.04747,0.517276,5.272
0.761503,0.485598,5.084
0.77061,0.482605,5.053
0.782806,0.481619,5.043
0.795577,0.481014,5.037
0.81008,0.481459,5.042
0.825262,0.482285,5.051
0.842982,0.484544,5.075
0.862011,0.48747,5.106
0.94428,0.501552,5.255
0.95764,0.501039,5.25
0.970971,0.500525,5.245
0.983895,0.49982,5.238
0.996399,0.498925,5.229
1.00924,0.49822,5.222
1.02439,0.498659,5.227
0.76423,0.473402,5.102
0.774149,0.470959,5.076
0.786098,0.469814,5.064
0.797978,0.46867,5.052
0.812683,0.469194,5.058
0.826275,0.46907,5.057
0.844676,0.471634,5.085
0.868291,0.476981,5.143
0.948089,0.489176,5.276
0.960777,0.488306,5.267
0.973599,0.487529,5.259
0.986937,0.487029,5.254
0.998722,0.485788,5.241
1.0114,0.48501,5.233
1.02423,0.484325,5.226
1.04953,0.489478,5.282
0.76471,0.459755,5.105
0.776162,0.458284,5.089
0.789388,0.457894,5.085
0.802116,0.457233,5.078
0.814804,0.456571,5.071
0.829901,0.45726,5.079
0.849193,0.460199,5.112
0.948484,0.474974,5.278
0.961725,0.4744,5.272
0.97456,0.473645,5.264
0.987537,0.47298,5.257
0.99952,0.471865,5.245
1.01182,0.47093,5.235
1.02583,0.470805,5.234
0.764589,0.445741,5.104
0.77787,0.445362,5.1
0.792679,0.445857,5.106
0.806254,0.445652,5.104
0.819815,0.445447,5.102
0.834671,0.44594,5.108
0.854208,0.448878,5.142
0.877811,0.453822,5.199
0.907726,0.46182,5.291
0.949237,0.460934,5.282
0.962124,0.460203,5.274
0.974779,0.459383,5.265
0.987008,0.45839,5.254
0.998602,0.457134,5.24
1.01186,0.456663,5.235
1.02587,0.456541,5.234
1.04961,0.460693,5.282
0.768813,0.434184,5.132
0.782322,0.433902,5.129
0.797055,0.434296,5.134
0.811181,0.434351,5.135
0.823541,0.433476,5.125
0.838296,0.433869,5.13
0.854904,0.435192,5.146
0.875141,0.43829,5.183
0.908959,0.447983,5.298
0.933151,0.44572,5.272
0.947113,0.445519,5.27
0.96015,0.444894,5.263
0.973146,0.44427,5.256
0.985914,0.44356,5.248
0.998826,0.442935,5.241
1.01266,0.442733,5.239
1.02708,0.442784,5.24
0.774983,0.423538,5.173
0.786927,0.422364,5.159
0.80112,0.422417,5.16
0.813263,0.421407,5.148
0.824856,0.42015,5.133
0.838326,0.419875,5.13
0.856097,0.421728,5.153
0.875341,0.424235,5.184
0.920949,0.432357,5.284
0.935661,0.432489,5.286
0.948943,0.431967,5.28
0.960912,0.430872,5.267
0.973734,0.430185,5.259
0.986886,0.429662,5.253
1.00038,0.429303,5.249
1.01502,0.429434,5.251
1.02907,0.429319,5.25
0.776209,0.410054,5.181
0.79031,0.410027,5.181
0.803322,0.409446,5.174
0.815819,0.408627,5.164
0.827456,0.407412,5.149
0.841623,0.407463,5.15
0.858618,0.408858,5.168
0.877734,0.411202,5.198
0.937285,0.418785,5.295
0.949513,0.417805,5.283
0.961856,0.416905,5.272
0.973951,0.415925,5.26
0.987106,0.415419,5.254
1.00156,0.415467,5.255
1.01756,0.416147,5.264
1.03283,0.41651,5.269
0.771741,0.393622,5.151
0.789727,0.395582,5.177
0.804436,0.395861,5.181
0.817743,0.395453,5.176
0.831662,0.395349,5.175
0.846391,0.395627,5.179
0.862468,0.396516,5.191
0.879283,0.39771,5.207
0.975463,0.402192,5.268
0.988264,0.401551,5.26
1.00312,0.40175,5.263
0.792651,0.382853,5.196
0.807102,0.382974,5.198
0.820929,0.382801,5.196
0.835385,0.382922,5.198
0.850667,0.383411,5.205
0.866483,0.38412,5.215
0.882013,0.384682,5.223
4,34,18,651
x,y,z
0.5936,-0.0474949,3.458
0.584167,-0.0460081,3.35
0.590085,-0.0457574,3.332
0.705529,-0.0455727,3.322
0.584338,-0.0551744,3.351
0.590435,-0.0548903,3.334
0.597517,-0.054705,3.323
0.604902,-0.0545527,3.314
0.612237,-0.0544003,3.305
0.692536,-0.054328,3.303
0.578142,-0.064658,3.368
0.584856,-0.0643844,3.354
0.590076,-0.0639572,3.332
0.597332,-0.0637604,3.322
0.604715,-0.0635827,3.313
0.612788,-0.0634818,3.308
0.619892,-0.0632849,3.298
0.627322,-0.0631265,3.29
0.63548,-0.0630447,3.286
0.644595,-0.0630588,3.287
0.653713,-0.0630729,3.288
0.663037,-0.0631062,3.29
0.671961,-0.0631011,3.29
0.682126,-0.063211,3.296
0.692111,-0.0633017,3.301
0.58466,-0.0746905,3.406
0.585549,-0.0736324,3.358
0.590956,-0.0731664,3.337
0.597867,-0.0728977,3.325
0.60471,-0.072629,3.313
0.612597,-0.0724918,3.307
0.620075,-0.0723108,3.299
0.628651,-0.0722613,3.297
0.637021,-0.0721898,3.294
0.645766,-0.0721621,3.293
0.654503,-0.0721344,3.292
0.664241,-0.0722162,3.296
0.673794,-0.072276,3.299
0.683983,-0.0724016,3.305
0.694831,-0.0725928,3.314
0.574526,-0.0825383,3.347
0.58502,-0.0827294,3.355
0.592544,-0.0825012,3.346
0.600018,-0.082273,3.337
0.605981,-0.0818476,3.32
0.613147,-0.0815947,3.31
0.620633,-0.0813912,3.302
0.629408,-0.0813601,3.301
0.637982,-0.0813044,3.299
0.64674,-0.0812732,3.298
0.655292,-0.0812174,3.296
0.664436,-0.0812355,3.297
0.674809,-0.0814013,3.304
0.685839,-0.081641,3.314
0.698599,-0.0820777,3.332
0.534543,-0.0881044,3.216
0.549371,-0.0890841,3.252
0.569198,-0.0908305,3.316
0.585536,-0.0919741,3.358
0.594132,-0.091885,3.355
0.60199,-0.0916862,3.348
0.608165,-0.0912411,3.332
0.614437,-0.0908233,3.317
0.621566,-0.0905424,3.307
0.629592,-0.0903984,3.302
0.638749,-0.0904186,3.303
0.647518,-0.090384,3.302
0.656478,-0.0903767,3.302
0.665235,-0.0903421,3.301
0.676436,-0.0906358,3.312
0.687901,-0.0909567,3.324
0.702366,-0.0916607,3.35
0.40792,-0.0981321,3.254
0.408211,-0.0961057,3.187
0.522029,-0.096203,3.193
0.535201,-0.0970094,3.22
0.546323,-0.0974241,3.234
0.586401,-0.101295,3.363
0.594478,-0.101107,3.357
0.602881,-0.100979,3.353
0.610165,-0.10067,3.343
0.616653,-0.10024,3.329
0.623062,-0.0998109,3.315
0.630538,-0.0995622,3.307
0.638741,-0.0994339,3.303
0.64751,-0.0993959,3.302
0.657067,-0.0994782,3.305
0.666638,-0.0995605,3.308
0.678471,-0.0999738,3.322
0.690377,-0.100387,3.336
0.704874,-0.101161,3.362
0.408845,-0.104983,3.192
0.41624,-0.104648,3.182
0.423044,-0.104181,3.168
0.430997,-0.10401,3.163
0.499906,-0.103954,3.163
0.510602,-0.104374,3.176
0.521858,-0.104892,3.192
0.534197,-0.105607,3.214
0.587265,-0.110643,3.368
0.595533,-0.11047,3.363
0.603592,-0.110265,3.357
0.611435,-0.110027,3.35
0.617941,-0.109558,3.336
0.624369,-0.10909,3.322
0.631292,-0.10872,3.311
0.639507,-0.10858,3.307
0.648286,-0.108539,3.306
0.65845,-0.108727,3.312
0.668846,-0.108948,3.319
0.681321,-0.109497,3.336
0.69368,-0.110013,3.352
0.707171,-0.110694,3.373
0.406026,-0.115391,3.239
0.409351,-0.113852,3.196
0.416233,-0.113346,3.182
0.423571,-0.112983,3.172
0.431263,-0.112727,3.165
0.439053,-0.112506,3.159
0.446809,-0.112285,3.153
0.45482,-0.112135,3.149
0.463249,-0.112092,3.148
0.472121,-0.112155,3.15
0.481155,-0.112255,3.153
0.490514,-0.112425,3.158
0.500372,-0.112702,3.166
0.511077,-0.113156,3.179
0.522177,-0.113682,3.194
0.533856,-0.114315,3.212
0.587953,-0.119982,3.372
0.596055,-0.11976,3.366
0.603404,-0.119395,3.356
0.611609,-0.119208,3.351
0.618673,-0.118807,3.34
0.625488,-0.118371,3.328
0.632427,-0.117971,3.317
0.640078,-0.117713,3.31
0.64965,-0.11781,3.313
0.66023,-0.118085,3.321
0.671659,-0.118502,3.333
0.683559,-0.11899,3.347
0.695533,-0.119478,3.361
0.410497,-0.122934,3.205
0.417403,-0.12239,3.191
0.424632,-0.12196,3.18
0.432618,-0.121761,3.175
0.440296,-0.121484,3.168
0.447652,-0.121131,3.159
0.455535,-0.120932,3.154
0.463536,-0.12077,3.15
0.472413,-0.120839,3.152
0.481604,-0.120984,3.156
0.491282,-0.121244,3.163
0.50147,-0.121619,3.173
0.512033,-0.12207,3.185
0.523313,-0.122674,3.201
0.53551,-0.12347,3.222
0.59764,-0.129295,3.375
0.604473,-0.128787,3.362
0.612147,-0.128471,3.354
0.618849,-0.127963,3.341
0.626042,-0.12757,3.331
0.633371,-0.127215,3.322
0.641808,-0.12709,3.319
0.651209,-0.127157,3.321
0.661811,-0.127453,3.329
0.672656,-0.127787,3.338
0.684365,-0.128275,3.351
0.696557,-0.128838,3.366
0.406388,-0.133223,3.242
0.41177,-0.132106,3.215
0.41818,-0.131358,3.197
0.424892,-0.130734,3.182
0.432337,-0.130356,3.173
0.440288,-0.130142,3.168
0.447644,-0.129764,3.159
0.455815,-0.129632,3.156
0.463969,-0.1295,3.153
0.473453,-0.129738,3.159
0.482511,-0.129852,3.162
0.49236,-0.130172,3.17
0.502884,-0.130656,3.182
0.514435,-0.131385,3.2
0.526247,-0.132156,3.219
0.536996,-0.132639,3.231
0.589503,-0.138766,3.381
0.598338,-0.138674,3.379
0.605542,-0.138212,3.368
0.613049,-0.137832,3.359
0.61995,-0.137329,3.347
0.627348,-0.136949,3.338
0.634885,-0.13661,3.33
0.642765,-0.136353,3.324
0.651983,-0.136383,3.325
0.6618,-0.136536,3.329
0.672646,-0.136895,3.338
0.684559,-0.137458,3.352
0.409388,-0.143137,3.266
0.41317,-0.141376,3.226
0.420003,-0.14071,3.211
0.426352,-0.139912,3.193
0.433419,-0.139378,3.181
0.440558,-0.138887,3.17
0.447919,-0.138484,3.161
0.456095,-0.138343,3.158
0.464696,-0.138334,3.158
0.474044,-0.138544,3.163
0.483112,-0.138666,3.166
0.493594,-0.139182,3.178
0.505561,-0.140091,3.199
0.517641,-0.141001,3.22
0.529997,-0.141954,3.242
0.591585,-0.148522,3.393
0.599921,-0.148292,3.388
0.60661,-0.147668,3.374
0.613586,-0.147132,3.362
0.620495,-0.146596,3.35
0.628464,-0.146322,3.344
0.6364,-0.146048,3.338
0.644881,-0.145905,3.335
0.65354,-0.145806,3.333
0.662783,-0.145838,3.334
0.673642,-0.14622,3.343
0.684956,-0.146689,3.354
0.41393,-0.150472,3.232
0.421302,-0.149951,3.221
0.427411,-0.149011,3.201
0.433818,-0.14821,3.184
0.440687,-0.147596,3.171
0.448334,-0.14726,3.164
0.456663,-0.147158,3.162
0.465716,-0.147287,3.165
0.474933,-0.147464,3.169
0.484171,-0.14764,3.173
0.495447,-0.14842,3.19
0.508237,-0.14962,3.216
0.521006,-0.150772,3.241
0.532929,-0.151645,3.26
0.601503,-0.15796,3.397
0.607497,-0.157111,3.379
0.614121,-0.156448,3.365
0.621594,-0.156018,3.356
0.629956,-0.15582,3.352
0.638294,-0.155622,3.348
0.646223,-0.155331,3.342
0.655489,-0.155365,3.343
0.664163,-0.15526,3.341
0.674839,-0.155619,3.349
0.685556,-0.155978,3.357
0.697971,-0.156709,3.373
0.415842,-0.160045,3.247
0.422862,-0.159345,3.233
0.429671,-0.158596,3.218
0.435989,-0.157699,3.2
0.442484,-0.156901,3.184
0.450166,-0.156546,3.177
0.458531,-0.156437,3.175
0.467913,-0.156673,3.18
0.476871,-0.156761,3.182
0.486907,-0.157193,3.191
0.499009,-0.158266,3.213
0.513125,-0.15993,3.247
0.525335,-0.160953,3.268
0.602376,-0.167479,3.402
0.608204,-0.166531,3.383
0.614292,-0.165682,3.366
0.621952,-0.165275,3.358
0.630507,-0.165115,3.355
0.638663,-0.164856,3.35
0.647177,-0.164695,3.347
0.656457,-0.164732,3.348
0.665939,-0.164817,3.35
0.676035,-0.16505,3.355
0.68636,-0.165332,3.361
0.418649,-0.170063,3.269
0.425599,-0.169272,3.254
0.432198,-0.168378,3.237
0.438295,-0.167327,3.217
0.444836,-0.166484,3.201
0.452706,-0.166161,3.195
0.461698,-0.166254,3.197
0.470992,-0.166451,3.201
0.480007,-0.166544,3.203
0.491168,-0.167365,3.219
0.504589,-0.168913,3.249
0.519119,-0.170773,3.285
0.601832,-0.176609,3.399
0.60891,-0.175973,3.387
0.615374,-0.17518,3.372
0.622865,-0.174699,3.363
0.631058,-0.174426,3.358
0.639031,-0.174101,3.352
0.647163,-0.173827,3.347
0.656051,-0.173762,3.346
0.666124,-0.174008,3.351
0.676424,-0.174305,3.357
0.687164,-0.174707,3.365
0.42184,-0.180365,3.294
0.42925,-0.179697,3.282
0.436193,-0.178864,3.267
0.442235,-0.177704,3.246
0.448717,-0.176762,3.229
0.457088,-0.176586,3.226
0.466452,-0.176794,3.23
0.475689,-0.176946,3.233
0.484791,-0.177044,3.235
0.496802,-0.178181,3.256
0.510323,-0.17981,3.286
0.523847,-0.181385,3.315
0.594499,-0.186502,3.41
0.601287,-0.185723,3.396
0.608896,-0.185216,3.387
0.616455,-0.18471,3.378
0.624148,-0.184259,3.37
0.631796,-0.183807,3.362
0.639208,-0.183301,3.353
0.64773,-0.183123,3.35
0.656821,-0.183108,3.35
0.666905,-0.183367,3.355
0.677418,-0.183735,3.362
0.68817,-0.184158,3.37
0.424518,-0.190573,3.315
0.432901,-0.190274,3.31
0.43992,-0.1894,3.295
0.446038,-0.188181,3.274
0.453291,-0.187479,3.262
0.462885,-0.187755,3.267
0.472361,-0.187972,3.271
0.481857,-0.18819,3.275
0.490923,-0.188235,3.276
0.502893,-0.189371,3.296
0.514814,-0.19045,3.315
0.527943,-0.19193,3.341
0.594659,-0.195867,3.411
0.602158,-0.195278,3.401
0.609781,-0.194747,3.392
0.617535,-0.194273,3.384
0.625245,-0.193799,3.376
0.633285,-0.193439,3.37
0.640909,-0.192965,3.362
0.649455,-0.192778,3.359
0.657983,-0.192591,3.356
0.667884,-0.192805,3.36
0.67841,-0.193192,3.367
0.68938,-0.193693,3.376
0.435505,-0.200521,3.33
0.443112,-0.199846,3.319
0.45093,-0.199292,3.31
0.458698,-0.198738,3.301
0.467973,-0.198845,3.303
0.477258,-0.198953,3.305
0.486993,-0.199241,3.31
0.497204,-0.199709,3.318
0.508525,-0.200598,3.333
0.520236,-0.201608,3.35
0.532196,-0.202677,3.368
0.596562,-0.205838,3.422
0.603737,-0.205101,3.41
0.610665,-0.204304,3.397
0.618068,-0.203687,3.387
0.625044,-0.20295,3.375
0.633645,-0.202754,3.372
0.641466,-0.202317,3.365
0.6506,-0.202302,3.365
0.65934,-0.202166,3.363
0.668863,-0.20227,3.365
0.679402,-0.202675,3.372
0.689569,-0.202959,3.377
0.437454,-0.210562,3.345
0.44617,-0.210361,3.342
0.455277,-0.210348,3.342
0.463965,-0.210146,3.339
0.472494,-0.20988,3.335
0.481432,-0.209804,3.334
0.491688,-0.210293,3.342
0.502435,-0.210972,3.353
0.513393,-0.211712,3.365
0.52457,-0.212516,3.378
0.535816,-0.213319,3.391
0.547452,-0.214248,3.406
0.596372,-0.215114,3.421
0.604252,-0.214595,3.413
0.611188,-0.213762,3.4
0.618599,-0.213117,3.39
0.625584,-0.212346,3.378
0.634381,-0.212204,3.376
0.642212,-0.211748,3.369
0.650584,-0.21148,3.365
0.659128,-0.211275,3.362
0.668647,-0.211384,3.364
0.679587,-0.211933,3.373
0.690165,-0.212356,3.38
0.449227,-0.221,3.365
0.459078,-0.221314,3.37
0.467842,-0.221103,3.367
0.476589,-0.220892,3.364
0.485606,-0.220812,3.363
0.49594,-0.221323,3.371
0.506616,-0.221965,3.381
0.517497,-0.222672,3.392
0.528747,-0.22351,3.405
0.540541,-0.224545,3.421
0.595833,-0.224252,3.418
0.603882,-0.223776,3.411
0.611531,-0.223169,3.402
0.618948,-0.222497,3.392
0.625753,-0.221627,3.379
0.634177,-0.221348,3.375
0.642196,-0.220938,3.369
0.65076,-0.220724,3.366
0.659895,-0.220707,3.366
0.669426,-0.220821,3.368
0.680376,-0.221393,3.377
0.452284,-0.231763,3.388
0.461652,-0.231818,3.389
0.470746,-0.231735,3.388
0.479833,-0.231651,3.387
0.489201,-0.231705,3.388
0.49975,-0.232305,3.397
0.619296,-0.231887,3.394
0.626662,-0.231186,3.384
0.634535,-0.23069,3.377
0.64275,-0.230331,3.372
0.650936,-0.229972,3.367
0.660073,-0.229954,3.367
0.670004,-0.230209,3.371
0.680962,-0.230806,3.38
4,38,55,955
x,y,z
1.64289,0.915614,6.235
1.65587,0.879569,6.22
1.67803,0.874188,6.303
0.54261,-0.119228,3.112
0.553193,-0.119679,3.124
0.54417,-0.128095,3.121
0.554069,-0.128414,3.129
0.559874,-0.127788,3.114
0.565779,-0.127204,3.1
0.572162,-0.126743,3.089
0.656612,-0.126765,3.092
0.545206,-0.136879,3.127
0.555299,-0.137262,3.136
0.561662,-0.136727,3.124
0.568142,-0.136235,3.113
0.574559,-0.135743,3.102
0.581856,-0.13547,3.096
0.588546,-0.135066,3.087
0.596346,-0.134924,3.084
0.604128,-0.134782,3.081
0.612885,-0.134859,3.083
0.621451,-0.134892,3.084
0.630429,-0.135012,3.087
0.639008,-0.135045,3.088
0.6478,-0.135121,3.09
0.6583,-0.135548,3.1
0.546068,-0.145648,3.132
0.557236,-0.146335,3.147
0.563809,-0.145812,3.136
0.570138,-0.145243,3.124
0.576401,-0.144674,3.112
0.58316,-0.144245,3.103
0.589869,-0.143815,3.094
0.597301,-0.143572,3.089
0.605293,-0.143467,3.087
0.61367,-0.143456,3.087
0.62285,-0.14363,3.091
0.63246,-0.143898,3.097
0.6421,-0.144165,3.103
0.651143,-0.144292,3.106
0.658076,-0.143955,3.099
0.559526,-0.155566,3.16
0.565775,-0.154914,3.147
0.571952,-0.154262,3.134
0.577871,-0.153561,3.12
0.584652,-0.153106,3.111
0.591192,-0.152603,3.101
0.598837,-0.152394,3.097
0.607634,-0.15248,3.099
0.615844,-0.152419,3.098
0.624652,-0.152505,3.1
0.633878,-0.15269,3.104
0.644158,-0.15312,3.113
0.655533,-0.153796,3.127
0.561462,-0.164763,3.171
0.567741,-0.164075,3.158
0.573217,-0.163179,3.141
0.579156,-0.162439,3.127
0.585956,-0.161959,3.118
0.592705,-0.161479,3.109
0.600371,-0.161259,3.105
0.608602,-0.161194,3.104
0.616627,-0.161078,3.102
0.625244,-0.161117,3.103
0.635499,-0.161571,3.112
0.647042,-0.162337,3.127
0.66139,-0.163777,3.155
0.511776,-0.163106,2.982
0.56198,-0.173582,3.174
0.569346,-0.173186,3.167
0.575577,-0.172462,3.154
0.58155,-0.171683,3.14
0.587822,-0.171014,3.128
0.594218,-0.170399,3.117
0.601712,-0.170113,3.112
0.609569,-0.169935,3.109
0.618005,-0.169922,3.109
0.62644,-0.169909,3.109
0.636711,-0.170387,3.118
0.648684,-0.171302,3.135
0.510734,-0.170901,2.976
0.561967,-0.182244,3.174
0.57095,-0.182345,3.176
0.578118,-0.181872,3.168
0.5845,-0.18117,3.156
0.589688,-0.180123,3.138
0.596301,-0.179535,3.128
0.604212,-0.179349,3.125
0.611908,-0.179105,3.121
0.619781,-0.178919,3.118
0.627635,-0.178732,3.115
0.638943,-0.179521,3.129
0.650532,-0.180368,3.144
0.383017,-0.180119,2.991
0.386723,-0.17806,2.957
0.499253,-0.177833,2.956
0.510893,-0.179084,2.977
0.564255,-0.191688,3.187
0.572734,-0.191614,3.186
0.580112,-0.191178,3.179
0.586523,-0.190442,3.167
0.592304,-0.189526,3.152
0.599337,-0.18903,3.144
0.607097,-0.188775,3.14
0.614639,-0.18846,3.135
0.622549,-0.188264,3.132
0.631247,-0.18831,3.133
0.642195,-0.189016,3.145
0.386974,-0.186264,2.959
0.392769,-0.185183,2.942
0.398878,-0.18429,2.928
0.478096,-0.183978,2.925
0.48871,-0.184972,2.941
0.499577,-0.186027,2.958
0.511394,-0.187397,2.98
0.566542,-0.201202,3.2
0.574876,-0.201062,3.198
0.581921,-0.200481,3.189
0.587619,-0.19946,3.173
0.594544,-0.198879,3.164
0.6018,-0.198423,3.157
0.609983,-0.198282,3.155
0.617369,-0.19789,3.149
0.625913,-0.197874,3.149
0.635664,-0.198236,3.155
0.646672,-0.198974,3.167
0.387485,-0.19461,2.963
0.393024,-0.19335,2.944
0.399003,-0.192353,2.929
0.405732,-0.19175,2.92
0.413119,-0.191475,2.916
0.420916,-0.191397,2.915
0.428265,-0.191122,2.911
0.435891,-0.190978,2.909
0.443809,-0.190965,2.909
0.451881,-0.191018,2.91
0.460431,-0.191267,2.914
0.46852,-0.191319,2.915
0.478083,-0.191962,2.925
0.48853,-0.192933,2.94
0.50007,-0.194297,2.961
0.51241,-0.195923,2.986
0.567589,-0.210328,3.206
0.576479,-0.210378,3.207
0.582636,-0.209443,3.193
0.58853,-0.208444,3.178
0.59528,-0.207772,3.168
0.6035,-0.207625,3.166
0.6119,-0.207543,3.165
0.619901,-0.20733,3.162
0.629475,-0.207642,3.167
0.640484,-0.208412,3.179
0.651352,-0.209117,3.19
0.387996,-0.202976,2.967
0.393813,-0.201801,2.95
0.399808,-0.200763,2.935
0.406275,-0.199998,2.924
0.413673,-0.199711,2.92
0.421192,-0.199493,2.917
0.428988,-0.199412,2.916
0.436027,-0.198988,2.91
0.443948,-0.198975,2.91
0.451713,-0.198893,2.909
0.460576,-0.19929,2.915
0.468667,-0.199344,2.916
0.478232,-0.200014,2.926
0.488516,-0.200957,2.94
0.500394,-0.202514,2.963
0.512395,-0.204072,2.986
0.569343,-0.219758,3.216
0.578081,-0.219742,3.216
0.585174,-0.219111,3.207
0.590921,-0.218001,3.191
0.598083,-0.217438,3.183
0.605199,-0.216875,3.175
0.61401,-0.216926,3.176
0.622629,-0.21691,3.176
0.633036,-0.217507,3.185
0.643691,-0.218173,3.195
0.65399,-0.218702,3.203
0.387853,-0.211008,2.966
0.393934,-0.209928,2.951
0.400204,-0.208991,2.938
0.407096,-0.208409,2.93
0.414227,-0.207969,2.924
0.421757,-0.207742,2.921
0.429269,-0.207515,2.918
0.436763,-0.207288,2.915
0.444392,-0.207132,2.913
0.452009,-0.206976,2.911
0.460562,-0.207246,2.915
0.468813,-0.207374,2.917
0.478545,-0.208141,2.928
0.488667,-0.209051,2.941
0.500717,-0.210742,2.965
0.513925,-0.212859,2.995
0.571805,-0.229527,3.23
0.580221,-0.229368,3.228
0.586982,-0.228569,3.217
0.593497,-0.227699,3.205
0.600508,-0.227043,3.196
0.608422,-0.226741,3.192
0.616893,-0.226653,3.191
0.625945,-0.226777,3.193
0.635403,-0.227044,3.197
0.645688,-0.227594,3.205
0.655401,-0.227931,3.21
0.394722,-0.21843,2.957
0.401416,-0.217678,2.947
0.408055,-0.216926,2.937
0.414922,-0.216321,2.929
0.421887,-0.21579,2.922
0.429549,-0.215629,2.92
0.436899,-0.215319,2.916
0.444988,-0.215379,2.917
0.452461,-0.215143,2.914
0.460863,-0.215349,2.917
0.469281,-0.215556,2.92
0.479347,-0.216501,2.933
0.489151,-0.217297,2.944
0.501039,-0.218979,2.967
0.51511,-0.221546,3.002
0.575151,-0.23974,3.249
0.583079,-0.239353,3.244
0.589337,-0.238303,3.23
0.595887,-0.2374,3.218
0.603309,-0.236865,3.211
0.611264,-0.236552,3.207
0.619195,-0.236239,3.203
0.627495,-0.236073,3.201
0.636578,-0.236203,3.203
0.646878,-0.236774,3.211
0.656812,-0.237198,3.217
0.395642,-0.22704,2.964
0.402356,-0.22626,2.954
0.408597,-0.22525,2.941
0.415333,-0.224547,2.932
0.421873,-0.223767,2.922
0.429388,-0.223523,2.919
0.437034,-0.223355,2.917
0.444974,-0.22334,2.917
0.452912,-0.223325,2.917
0.46148,-0.223616,2.921
0.47023,-0.223983,2.926
0.480312,-0.224963,2.939
0.490132,-0.225789,2.95
0.501361,-0.227227,2.969
0.515952,-0.230119,3.007
0.576903,-0.249368,3.259
0.584859,-0.248967,3.254
0.590778,-0.247724,3.238
0.597535,-0.246864,3.227
0.604794,-0.246233,3.219
0.612961,-0.245985,3.216
0.62053,-0.245508,3.21
0.628457,-0.245183,3.206
0.63795,-0.24547,3.21
0.648874,-0.246292,3.221
0.659856,-0.247114,3.232
0.397097,-0.236005,2.975
0.40384,-0.235197,2.965
0.409555,-0.233834,2.948
0.415743,-0.232788,2.935
0.422003,-0.231822,2.923
0.429667,-0.231648,2.921
0.43687,-0.231237,2.916
0.444958,-0.2313,2.917
0.453052,-0.231364,2.918
0.462097,-0.231904,2.925
0.471178,-0.232443,2.932
0.481277,-0.233457,2.945
0.490946,-0.234233,2.955
0.50202,-0.235643,2.973
0.51542,-0.238084,3.004
0.578478,-0.258969,3.268
0.586817,-0.258713,3.265
0.593679,-0.257822,3.254
0.600479,-0.256931,3.243
0.607781,-0.256278,3.235
0.615038,-0.255625,3.227
0.621671,-0.254734,3.216
0.629614,-0.254398,3.212
0.639521,-0.254854,3.218
0.650869,-0.255863,3.231
0.397616,-0.244454,2.979
0.404643,-0.243783,2.971
0.410374,-0.242373,2.954
0.416011,-0.240963,2.937
0.422421,-0.240045,2.926
0.429505,-0.239538,2.92
0.437004,-0.239276,2.917
0.444638,-0.239096,2.915
0.453036,-0.239326,2.918
