7,32,21,21
x,y,z
1.04648,0.451149,5.339
0.946104,0.437317,5.345
0.959007,0.436548,5.336
0.971129,0.435453,5.323
0.984659,0.435011,5.318
0.998346,0.434652,5.314
1.0143,0.435273,5.322
1.02874,0.43524,5.322
1.04318,0.435207,5.322
0.971343,0.421017,5.324
0.984135,0.420274,5.315
0.997815,0.419926,5.311
1.01433,0.420764,5.322
1.02974,0.421127,5.327
4,34,18,372
x,y,z
0.572063,0.0288928,3.558
0.58207,0.0289069,3.56
0.59192,0.0289129,3.561
0.465336,0.0191796,3.557
0.475033,0.0191784,3.557
0.484047,0.0191502,3.552
0.492753,0.0191113,3.545
0.501704,0.0190831,3.54
0.510047,0.0190333,3.531
0.519959,0.0190428,3.533
0.52958,0.0190415,3.533
0.540572,0.0190887,3.542
0.551146,0.0191197,3.548
0.562225,0.0191668,3.557
0.573673,0.0192247,3.568
0.585015,0.0192772,3.578
0.594747,0.0192758,3.578
0.59451,0.0189565,3.519
0.469523,0.00953818,3.589
0.475835,0.00946849,3.563
0.485274,0.00946257,3.561
0.494144,0.00944602,3.555
0.503264,0.00943477,3.551
0.511781,0.00941289,3.543
0.521579,0.00941491,3.544
0.53108,0.00941161,3.543
0.542252,0.00943753,3.553
0.55239,0.00944483,3.556
0.563333,0.00946541,3.564
0.574317,0.00948598,3.572
0.586324,0.00952247,3.586
0.595746,0.00951646,3.584
0.58995,0.00927149,3.492
0.476904,-0.000274439,3.571
0.486092,-0.000274114,3.567
0.495257,-0.000273789,3.563
0.504539,-0.000273541,3.56
0.51366,-0.000273215,3.556
0.522904,-0.000272966,3.553
0.532279,-0.000272794,3.551
0.542863,-0.000273236,3.557
0.553633,-0.000273755,3.564
0.564914,-0.000274503,3.574
0.576568,-0.000275405,3.586
0.58845,-0.000276384,3.599
0.596411,-0.000275519,3.588
0.589612,-0.000267974,3.49
0.471747,-0.0101377,3.606
0.479708,-0.0100977,3.592
0.487727,-0.0100605,3.579
0.496785,-0.0100458,3.574
0.505673,-0.0100283,3.568
0.51467,-0.0100135,3.563
0.52408,-0.0100072,3.561
0.533928,-0.0100094,3.562
0.544236,-0.0100199,3.566
0.554875,-0.0100361,3.572
0.566494,-0.0100691,3.584
0.578497,-0.0101077,3.598
0.589758,-0.0101322,3.607
0.596577,-0.0100809,3.589
0.591132,-0.0098274,3.499
0.592578,-0.00969467,3.452
0.484782,-0.02013,3.63
0.491133,-0.0199845,3.604
0.499286,-0.0199167,3.592
0.508081,-0.0198766,3.585
0.516836,-0.0198364,3.578
0.525846,-0.0198074,3.573
0.535725,-0.0198116,3.574
0.545761,-0.0198213,3.576
0.556583,-0.0198587,3.583
0.56839,-0.0199293,3.596
0.580265,-0.0199999,3.609
0.590901,-0.0200262,3.614
0.589761,-0.019659,3.548
0.588259,-0.0192919,3.482
0.592234,-0.0191132,3.45
0.597602,-0.0189843,3.427
0.60426,-0.0188998,3.412
0.696692,-0.0188793,3.411
0.486383,-0.0301547,3.642
0.493857,-0.0300038,3.624
0.502621,-0.0299356,3.616
0.510489,-0.0298177,3.602
0.518712,-0.0297247,3.591
0.527021,-0.0296399,3.581
0.536923,-0.0296462,3.582
0.547438,-0.0296855,3.587
0.558756,-0.0297662,3.597
0.570284,-0.0298551,3.608
0.581389,-0.0299192,3.616
0.590736,-0.0298922,3.613
0.588761,-0.0293026,3.542
0.586737,-0.0287297,3.473
0.591889,-0.0285207,3.448
0.597077,-0.0283201,3.424
0.603904,-0.0282021,3.41
0.611912,-0.0281421,3.403
0.619514,-0.0280655,3.394
0.627252,-0.0279971,3.386
0.635696,-0.0279619,3.382
0.644879,-0.0279597,3.382
0.654253,-0.0279657,3.383
0.66422,-0.0279965,3.387
0.674405,-0.0280356,3.392
0.684414,-0.0280664,3.396
0.694852,-0.0281137,3.402
0.482641,-0.0398044,3.614
0.494808,-0.0399891,3.631
0.504008,-0.0399315,3.626
0.512187,-0.0397967,3.614
0.520443,-0.0396729,3.603
0.528638,-0.0395492,3.592
0.538569,-0.0395575,3.593
0.548962,-0.0395988,3.597
0.560773,-0.0397391,3.61
0.572337,-0.0398574,3.621
0.583155,-0.0399205,3.627
0.592205,-0.0398626,3.622
0.584538,-0.0380741,3.46
0.590856,-0.0378732,3.442
0.597074,-0.0376723,3.424
0.604078,-0.0375264,3.411
0.611549,-0.0374135,3.401
0.619329,-0.0373227,3.393
0.627434,-0.0372537,3.387
0.636445,-0.0372398,3.386
0.645257,-0.0372149,3.384
0.654831,-0.0372339,3.386
0.664414,-0.0372529,3.388
0.674999,-0.0373269,3.395
0.685419,-0.0373898,3.401
0.696687,-0.0374967,3.411
0.495078,-0.0499438,3.633
0.504839,-0.0499269,3.632
0.513743,-0.0498274,3.625
0.522463,-0.0497141,3.617
0.530989,-0.0495871,3.608
0.540515,-0.0495562,3.606
0.55079,-0.049594,3.609
0.562479,-0.0497554,3.621
0.574072,-0.049903,3.632
0.585563,-0.0500369,3.642
0.595144,-0.0500058,3.64
0.584873,-0.0475534,3.462
0.591711,-0.0473439,3.447
0.598292,-0.0471206,3.431
0.604961,-0.046911,3.416
0.611726,-0.0467151,3.402
0.619691,-0.0466154,3.395
0.628357,-0.0465706,3.392
0.637569,-0.0465669,3.392
0.646207,-0.0465221,3.389
0.655795,-0.0465458,3.391
0.665587,-0.0465833,3.394
0.676387,-0.0466893,3.402
0.68723,-0.0467953,3.41
0.700565,-0.0470659,3.43
0.480365,-0.0592868,3.597
0.495892,-0.0599752,3.639
0.505392,-0.0599219,3.636
0.514306,-0.0598026,3.629
0.524048,-0.0597822,3.628
0.533782,-0.0597617,3.627
0.544408,-0.05984,3.632
0.554297,-0.0598359,3.632
0.56496,-0.059914,3.637
0.576439,-0.0600745,3.647
0.588292,-0.0602679,3.659
0.598247,-0.0602635,3.659
0.586221,-0.0571423,3.47
0.592909,-0.0568746,3.454
0.599509,-0.0566069,3.438
0.606019,-0.0563391,3.422
0.612621,-0.0560879,3.407
0.620235,-0.0559354,3.398
0.628724,-0.0558652,3.394
0.637565,-0.0558279,3.392
0.647157,-0.0558564,3.394
0.656951,-0.0559014,3.397
0.667151,-0.0559792,3.402
0.677974,-0.0561063,3.41
0.689442,-0.0562827,3.421
0.705871,-0.0568539,3.456
0.498205,-0.0702505,3.656
0.507056,-0.0700923,3.648
0.515861,-0.069934,3.64
0.525777,-0.0699294,3.64
0.536279,-0.0700015,3.644
0.547102,-0.070112,3.65
0.556581,-0.0700495,3.647
0.566509,-0.0700447,3.647
0.577857,-0.0702126,3.656
0.589895,-0.0704572,3.669
0.601185,-0.0706057,3.677
0.58723,-0.0667363,3.476
0.594449,-0.0664818,3.463
0.600027,-0.0660544,3.441
0.606015,-0.0656847,3.422
0.612437,-0.0653726,3.406
0.620413,-0.0652332,3.399
0.628904,-0.0651514,3.395
0.638124,-0.0651463,3.395
0.648105,-0.0652179,3.399
0.658493,-0.0653278,3.405
0.668911,-0.0654377,3.411
0.67956,-0.0655667,3.418
0.69105,-0.0657724,3.429
0.499835,-0.0805088,3.668
0.508302,-0.0802622,3.657
0.516848,-0.0800375,3.647
0.52765,-0.0801639,3.653
0.538188,-0.0802463,3.657
0.549645,-0.0804602,3.667
0.558713,-0.080323,3.661
0.568368,-0.0802735,3.659
0.579748,-0.0804653,3.668
0.592302,-0.0808105,3.684
0.603796,-0.0810021,3.693
0.586549,-0.0761435,3.472
0.593929,-0.0758747,3.46
0.599847,-0.0754304,3.44
0.606186,-0.075052,3.423
0.612251,-0.0746516,3.405
0.620225,-0.0744924,3.398
0.628528,-0.074377,3.393
0.638119,-0.074415,3.395
0.6481,-0.0744968,3.399
0.658874,-0.0746662,3.407
0.669494,-0.0748137,3.414
0.680747,-0.0750268,3.424
0.692656,-0.0753055,3.437
0.500783,-0.090709,3.675
0.509964,-0.0905551,3.669
0.51911,-0.0904011,3.663
0.529233,-0.0904198,3.664
0.538918,-0.0903643,3.662
0.550089,-0.0905556,3.67
0.56008,-0.0905493,3.67
0.571002,-0.0906911,3.676
0.582271,-0.090882,3.684
0.59535,-0.0913442,3.703
0.605915,-0.0914116,3.706
0.58536,-0.0854546,3.465
0.593065,-0.0852017,3.455
0.599841,-0.0848254,3.44
0.607243,-0.0845477,3.429
0.613324,-0.0840975,3.411
0.620766,-0.0838445,3.401
0.629078,-0.0837147,3.396
0.638677,-0.0837575,3.398
0.648856,-0.0838741,3.403
0.659255,-0.0840153,3.409
0.66988,-0.0841811,3.416
0.682132,-0.084544,3.431
0.694262,-0.0848821,3.445
0.502821,-0.101166,3.69
0.512182,-0.101023,3.685
0.521371,-0.100852,3.679
0.530526,-0.100681,3.673
0.539941,-0.100564,3.669
0.550981,-0.100749,3.676
0.56221,-0.100962,3.684
0.574258,-0.101311,3.697
0.586216,-0.101632,3.709
0.598398,-0.101981,3.722
0.60836,-0.101947,3.721
0.585185,-0.0948916,3.464
0.592028,-0.0944736,3.449
0.599835,-0.09422,3.44
0.607413,-0.093939,3.43
0.614756,-0.0936306,3.419
0.621672,-0.0932674,3.406
0.630182,-0.0931507,3.402
0.639421,-0.0931434,3.402
0.649421,-0.0932456,3.406
0.659634,-0.093375,3.411
0.670069,-0.0935318,3.417
0.681926,-0.0938801,3.43
0.693852,-0.0942283,3.443
0.50445,-0.111615,3.702
0.513565,-0.111397,3.695
0.523348,-0.111329,3.693
0.532253,-0.111081,3.685
0.541847,-0.110983,3.682
0.552323,-0.111066,3.685
0.564339,-0.11145,3.698
0.576425,-0.111834,3.711
0.587947,-0.112097,3.72
0.599033,-0.11227,3.726
0.608516,-0.112141,3.722
0.585853,-0.104473,3.468
0.592021,-0.103893,3.449
0.600176,-0.103675,3.442
0.608291,-0.103456,3.435
0.616546,-0.103267,3.429
0.623672,-0.102898,3.417
0.631657,-0.102679,3.41
0.640354,-0.102581,3.407
0.650176,-0.102663,3.41
0.660013,-0.102745,3.413
0.670257,-0.102888,3.418
0.68152,-0.10318,3.428
0.693844,-0.103624,3.443
0.506759,-0.122293,3.719
0.515364,-0.121924,3.708
0.524758,-0.121751,3.703
0.534123,-0.121579,3.698
0.5439,-0.121505,3.696
0.554563,-0.121628,3.7
0.566315,-0.121981,3.711
0.578281,-0.122367,3.723
0.588548,-0.114471,3.484
0.592871,-0.113477,3.454
0.600516,-0.11314,3.444
0.608106,-0.112803,3.434
0.616538,-0.11263,3.429
0.624394,-0.112358,3.421
0.63313,-0.112251,3.418
0.641849,-0.112144,3.415
0.651121,-0.112135,3.415
0.660585,-0.112159,3.416
0.670837,-0.112314,3.421
0.682108,-0.112634,3.431
0.693029,-0.112887,3.439
0.594235,-0.123194,3.462
0.601379,-0.122722,3.449
0.608805,-0.122321,3.438
0.617248,-0.122134,3.433
0.625297,-0.121876,3.426
0.634233,-0.121795,3.424
0.642779,-0.121644,3.42
0.652065,-0.121634,3.42
0.661349,-0.121624,3.42
0.671612,-0.121793,3.425
0.682894,-0.122138,3.435
0.693624,-0.122377,3.442
0.595942,-0.133031,3.472
0.602416,-0.13237,3.455
0.60915,-0.131785,3.44
0.617418,-0.131545,3.434
0.626383,-0.131458,3.432
0.635334,-0.131372,3.43
0.643897,-0.131208,3.426
0.65339,-0.131236,3.427
0.662693,-0.131226,3.427
0.672778,-0.131369,3.431
0.682884,-0.131511,3.435
0.591898,-0.143836,3.504
0.596962,-0.142758,3.478
0.603801,-0.142132,3.463
0.61091,-0.141587,3.45
0.618487,-0.141166,3.44
0.626737,-0.140909,3.434
0.635138,-0.140693,3.429
0.643699,-0.140518,3.425
0.653379,-0.140589,3.427
0.663069,-0.14066,3.429
0.672768,-0.140731,3.431
0.682873,-0.140884,3.435
0.594083,-0.153973,3.517
0.597981,-0.152517,3.484
0.604661,-0.151805,3.468
0.611962,-0.151269,3.456
0.618835,-0.150645,3.442
0.626908,-0.150327,3.435
0.634757,-0.149965,3.427
0.643499,-0.149822,3.424
0.653177,-0.149898,3.426
0.662864,-0.149974,3.428
0.672756,-0.150093,3.431
0.682265,-0.150125,3.432
0.591537,-0.162879,3.502
0.597111,-0.161797,3.479
0.604127,-0.161134,3.465
0.611596,-0.16061,3.454
0.619183,-0.160133,3.444
0.626714,-0.159656,3.434
0.634745,-0.159318,3.427
0.643487,-0.159167,3.424
0.652784,-0.159154,3.424
0.662852,-0.159328,3.428
0.67294,-0.159501,3.432
0.682849,-0.159628,3.435
0.592201,-0.172637,3.506
0.596412,-0.171098,3.475
0.603417,-0.170396,3.461
0.610875,-0.169842,3.45
0.618811,-0.169435,3.442
0.627067,-0.169127,3.436
0.635288,-0.168819,3.43
0.643663,-0.16856,3.425
0.652962,-0.168547,3.425
0.663032,-0.16873,3.429
0.673515,-0.169012,3.435
0.683233,-0.169097,3.437
0.589654,-0.18143,3.491
0.595369,-0.180273,3.469
0.602706,-0.179636,3.457
0.610685,-0.179207,3.449
0.618618,-0.178778,3.441
0.627236,-0.178557,3.437
0.63546,-0.178231,3.431
0.644401,-0.178114,3.429
0.653711,-0.1781,3.429
0.663792,-0.178294,3.433
0.674678,-0.178695,3.441
0.685009,-0.178941,3.446
0.587614,-0.190304,3.479
0.595184,-0.189688,3.468
0.602693,-0.189073,3.457
0.610848,-0.188676,3.45
0.618424,-0.188115,3.44
0.627039,-0.187882,3.436
0.635631,-0.187649,3.432
0.644763,-0.18758,3.431
0.654268,-0.18762,3.432
0.664358,-0.187824,3.436
0.675448,-0.188301,3.445
0.686584,-0.188778,3.454
0.588782,-0.200203,3.486
0.594998,-0.199097,3.467
0.602504,-0.198451,3.456
0.61048,-0.197977,3.448
0.61859,-0.19756,3.441
0.626842,-0.197201,3.435
0.635801,-0.197071,3.433
0.644748,-0.196941,3.431
0.654253,-0.196983,3.432
0.664343,-0.197197,3.436
0.676021,-0.197871,3.448
0.602838,-0.208003,3.458
0.610819,-0.207507,3.45
0.618934,-0.20707,3.443
0.627009,-0.206634,3.436
0.635601,-0.206377,3.432
0.644356,-0.206181,3.429
0.653475,-0.206105,3.428
0.66336,-0.20627,3.431
0.675024,-0.206975,3.443
0.627541,-0.216197,3.439
0.63577,-0.215804,3.433
0.64434,-0.215536,3.429
0.653459,-0.215456,3.428
0.662957,-0.215503,3.429
0.674028,-0.216051,3.438
4,38,55,634
x,y,z
0.5936,-0.0474949,3.458
0.584167,-0.0460081,3.35
0.590085,-0.0457574,3.332
0.705529,-0.0455727,3.322
0.584338,-0.0551744,3.351
0.590435,-0.0548903,3.334
0.597517,-0.054705,3.323
0.604902,-0.0545527,3.314
0.612237,-0.0544003,3.305
0.692536,-0.054328,3.303
0.578142,-0.064658,3.368
0.584856,-0.0643844,3.354
0.590076,-0.0639572,3.332
0.597332,-0.0637604,3.322
0.604715,-0.0635827,3.313
0.612788,-0.0634818,3.308
0.619892,-0.0632849,3.298
0.627322,-0.0631265,3.29
0.63548,-0.0630447,3.286
0.644595,-0.0630588,3.287
0.653713,-0.0630729,3.288
0.663037,-0.0631062,3.29
0.671961,-0.0631011,3.29
0.682126,-0.063211,3.296
0.692111,-0.0633017,3.301
0.58466,-0.0746905,3.406
0.585549,-0.0736324,3.358
0.590956,-0.0731664,3.337
0.597867,-0.0728977,3.325
0.60471,-0.072629,3.313
0.612597,-0.0724918,3.307
0.620075,-0.0723108,3.299
0.628651,-0.0722613,3.297
0.637021,-0.0721898,3.294
0.645766,-0.0721621,3.293
0.654503,-0.0721344,3.292
0.664241,-0.0722162,3.296
0.673794,-0.072276,3.299
0.683983,-0.0724016,3.305
0.694831,-0.0725928,3.314
0.574526,-0.0825383,3.347
0.58502,-0.0827294,3.355
0.592544,-0.0825012,3.346
0.600018,-0.082273,3.337
0.605981,-0.0818476,3.32
0.613147,-0.0815947,3.31
0.620633,-0.0813912,3.302
0.629408,-0.0813601,3.301
0.637982,-0.0813044,3.299
0.64674,-0.0812732,3.298
0.655292,-0.0812174,3.296
0.664436,-0.0812355,3.297
0.674809,-0.0814013,3.304
0.685839,-0.081641,3.314
0.698599,-0.0820777,3.332
0.534543,-0.0881044,3.216
0.549371,-0.0890841,3.252
0.569198,-0.0908305,3.316
0.585536,-0.0919741,3.358
0.594132,-0.091885,3.355
0.60199,-0.0916862,3.348
0.608165,-0.0912411,3.332
0.614437,-0.0908233,3.317
0.621566,-0.0905424,3.307
0.629592,-0.0903984,3.302
0.638749,-0.0904186,3.303
0.647518,-0.090384,3.302
0.656478,-0.0903767,3.302
0.665235,-0.0903421,3.301
0.676436,-0.0906358,3.312
0.687901,-0.0909567,3.324
0.702366,-0.0916607,3.35
0.40792,-0.0981321,3.254
0.408211,-0.0961057,3.187
0.522029,-0.096203,3.193
0.535201,-0.0970094,3.22
0.546323,-0.0974241,3.234
0.586401,-0.101295,3.363
0.594478,-0.101107,3.357
0.602881,-0.100979,3.353
0.610165,-0.10067,3.343
0.616653,-0.10024,3.329
0.623062,-0.0998109,3.315
0.630538,-0.0995622,3.307
0.638741,-0.0994339,3.303
0.64751,-0.0993959,3.302
0.657067,-0.0994782,3.305
0.666638,-0.0995605,3.308
0.678471,-0.0999738,3.322
0.690377,-0.100387,3.336
0.704874,-0.101161,3.362
0.408845,-0.104983,3.192
0.41624,-0.104648,3.182
0.423044,-0.104181,3.168
0.430997,-0.10401,3.163
0.499906,-0.103954,3.163
0.510602,-0.104374,3.176
0.521858,-0.104892,3.192
0.534197,-0.105607,3.214
0.587265,-0.110643,3.368
0.595533,-0.11047,3.363
0.603592,-0.110265,3.357
0.611435,-0.110027,3.35
0.617941,-0.109558,3.336
0.624369,-0.10909,3.322
0.631292,-0.10872,3.311
0.639507,-0.10858,3.307
0.648286,-0.108539,3.306
0.65845,-0.108727,3.312
0.668846,-0.108948,3.319
0.681321,-0.109497,3.336
0.69368,-0.110013,3.352
0.707171,-0.110694,3.373
0.406026,-0.115391,3.239
0.409351,-0.113852,3.196
0.416233,-0.113346,3.182
0.423571,-0.112983,3.172
0.431263,-0.112727,3.165
0.439053,-0.112506,3.159
0.446809,-0.112285,3.153
0.45482,-0.112135,3.149
0.463249,-0.112092,3.148
0.472121,-0.112155,3.15
0.481155,-0.112255,3.153
0.490514,-0.112425,3.158
0.500372,-0.112702,3.166
0.511077,-0.113156,3.179
0.522177,-0.113682,3.194
0.533856,-0.114315,3.212
0.587953,-0.119982,3.372
0.596055,-0.11976,3.366
0.603404,-0.119395,3.356
0.611609,-0.119208,3.351
0.618673,-0.118807,3.34
0.625488,-0.118371,3.328
0.632427,-0.117971,3.317
0.640078,-0.117713,3.31
0.64965,-0.11781,3.313
0.66023,-0.118085,3.321
0.671659,-0.118502,3.333
0.683559,-0.11899,3.347
0.695533,-0.119478,3.361
0.410497,-0.122934,3.205
0.417403,-0.12239,3.191
0.424632,-0.12196,3.18
0.432618,-0.121761,3.175
0.440296,-0.121484,3.168
0.447652,-0.121131,3.159
0.455535,-0.120932,3.154
0.463536,-0.12077,3.15
0.472413,-0.120839,3.152
0.481604,-0.120984,3.156
0.491282,-0.121244,3.163
0.50147,-0.121619,3.173
0.512033,-0.12207,3.185
0.523313,-0.122674,3.201
0.53551,-0.12347,3.222
0.59764,-0.129295,3.375
0.604473,-0.128787,3.362
0.612147,-0.128471,3.354
0.618849,-0.127963,3.341
0.626042,-0.12757,3.331
0.633371,-0.127215,3.322
0.641808,-0.12709,3.319
0.651209,-0.127157,3.321
0.661811,-0.127453,3.329
0.672656,-0.127787,3.338
0.684365,-0.128275,3.351
0.696557,-0.128838,3.366
0.406388,-0.133223,3.242
0.41177,-0.132106,3.215
0.41818,-0.131358,3.197
0.424892,-0.130734,3.182
0.432337,-0.130356,3.173
0.440288,-0.130142,3.168
0.447644,-0.129764,3.159
0.455815,-0.129632,3.156
0.463969,-0.1295,3.153
0.473453,-0.129738,3.159
0.482511,-0.129852,3.162
0.49236,-0.130172,3.17
0.502884,-0.130656,3.182
0.514435,-0.131385,3.2
0.526247,-0.132156,3.219
0.536996,-0.132639,3.231
0.589503,-0.138766,3.381
0.598338,-0.138674,3.379
0.605542,-0.138212,3.368
0.613049,-0.137832,3.359
0.61995,-0.137329,3.347
0.627348,-0.136949,3.338
0.634885,-0.13661,3.33
0.642765,-0.136353,3.324
0.651983,-0.136383,3.325
0.6618,-0.136536,3.329
0.672646,-0.136895,3.338
0.684559,-0.137458,3.352
0.409388,-0.143137,3.266
0.41317,-0.141376,3.226
0.420003,-0.14071,3.211
0.426352,-0.139912,3.193
0.433419,-0.139378,3.181
0.440558,-0.138887,3.17
0.447919,-0.138484,3.161
0.456095,-0.138343,3.158
0.464696,-0.138334,3.158
0.474044,-0.138544,3.163
0.483112,-0.138666,3.166
0.493594,-0.139182,3.178
0.505561,-0.140091,3.199
0.517641,-0.141001,3.22
0.529997,-0.141954,3.242
0.591585,-0.148522,3.393
0.599921,-0.148292,3.388
0.60661,-0.147668,3.374
0.613586,-0.147132,3.362
0.620495,-0.146596,3.35
0.628464,-0.146322,3.344
0.6364,-0.146048,3.338
0.644881,-0.145905,3.335
0.65354,-0.145806,3.333
0.662783,-0.145838,3.334
0.673642,-0.14622,3.343
0.684956,-0.146689,3.354
0.41393,-0.150472,3.232
0.421302,-0.149951,3.221
0.427411,-0.149011,3.201
0.433818,-0.14821,3.184
0.440687,-0.147596,3.171
0.448334,-0.14726,3.164
0.456663,-0.147158,3.162
0.465716,-0.147287,3.165
0.474933,-0.147464,3.169
0.484171,-0.14764,3.173
0.495447,-0.14842,3.19
0.508237,-0.14962,3.216
0.521006,-0.150772,3.241
0.532929,-0.151645,3.26
0.601503,-0.15796,3.397
0.607497,-0.157111,3.379
0.614121,-0.156448,3.365
0.621594,-0.156018,3.356
0.629956,-0.15582,3.352
0.638294,-0.155622,3.348
0.646223,-0.155331,3.342
0.655489,-0.155365,3.343
0.664163,-0.15526,3.341
0.674839,-0.155619,3.349
0.685556,-0.155978,3.357
0.697971,-0.156709,3.373
0.415842,-0.160045,3.247
0.422862,-0.159345,3.233
0.429671,-0.158596,3.218
0.435989,-0.157699,3.2
0.442484,-0.156901,3.184
0.450166,-0.156546,3.177
0.458531,-0.156437,3.175
0.467913,-0.156673,3.18
0.476871,-0.156761,3.182
0.486907,-0.157193,3.191
0.499009,-0.158266,3.213
0.513125,-0.15993,3.247
0.525335,-0.160953,3.268
0.602376,-0.167479,3.402
0.608204,-0.166531,3.383
0.614292,-0.165682,3.366
0.621952,-0.165275,3.358
0.630507,-0.165115,3.355
0.638663,-0.164856,3.35
0.647177,-0.164695,3.347
0.656457,-0.164732,3.348
