7,32,22,193
x,y,z
0.569668,-0.386965,2.33
0.293069,-0.396546,2.343
0.299063,-0.396018,2.34
0.304258,-0.394475,2.331
0.309669,-0.393271,2.324
0.315041,-0.392066,2.317
0.321067,-0.391707,2.315
0.390457,-0.391631,2.316
0.398289,-0.39313,2.325
0.406342,-0.394796,2.335
0.413389,-0.395448,2.339
0.4192,-0.394917,2.336
0.462086,-0.404595,2.394
0.468775,-0.404738,2.395
0.474476,-0.404036,2.391
0.478746,-0.402151,2.38
0.483159,-0.400435,2.37
0.487723,-0.398889,2.361
0.492029,-0.397173,2.351
0.496704,-0.395796,2.343
0.501119,-0.39425,2.334
0.506789,-0.393717,2.331
0.512443,-0.393184,2.328
0.518302,-0.392821,2.326
0.523923,-0.392288,2.323
0.529756,-0.391924,2.321
0.536039,-0.391898,2.321
0.542321,-0.391873,2.321
0.548603,-0.391847,2.321
0.555122,-0.39199,2.322
0.563097,-0.393145,2.329
0.57062,-0.393964,2.334
0.293674,-0.403772,2.348
0.299427,-0.402892,2.343
0.30476,-0.401496,2.335
0.310048,-0.4001,2.327
0.315428,-0.398876,2.32
0.321324,-0.39834,2.317
0.326919,-0.397459,2.312
0.332631,-0.39675,2.308
0.338026,-0.395697,2.302
0.344136,-0.395503,2.301
0.350544,-0.395653,2.302
0.356491,-0.395287,2.3
0.362899,-0.395436,2.301
0.369313,-0.395585,2.302
0.37622,-0.39625,2.306
0.383479,-0.397257,2.312
0.391445,-0.398952,2.322
0.399635,-0.400818,2.333
0.407884,-0.402683,2.344
0.414778,-0.403174,2.347
0.463025,-0.411953,2.399
0.470119,-0.412442,2.402
0.475243,-0.411214,2.395
0.479725,-0.409471,2.385
0.483744,-0.407384,2.373
0.488317,-0.405813,2.364
0.492422,-0.403898,2.353
0.496889,-0.402327,2.344
0.501522,-0.400928,2.336
0.507198,-0.400387,2.333
0.512857,-0.399846,2.33
0.518944,-0.399648,2.329
0.524799,-0.399279,2.327
0.530643,-0.39891,2.325
0.536706,-0.398712,2.324
0.54323,-0.398857,2.325
0.549286,-0.39866,2.324
0.556292,-0.399148,2.327
0.564038,-0.400151,2.333
0.572306,-0.401497,2.341
0.294155,-0.410849,2.352
0.299535,-0.409431,2.344
0.305,-0.408188,2.337
0.310294,-0.406771,2.329
0.315951,-0.405877,2.324
0.32158,-0.404982,2.319
0.327322,-0.404262,2.315
0.332898,-0.403368,2.31
0.338739,-0.402822,2.307
0.345011,-0.4028,2.307
0.35113,-0.402603,2.306
0.357398,-0.402581,2.306
0.363508,-0.402383,2.305
0.370092,-0.402709,2.307
0.376849,-0.40321,2.31
0.384285,-0.404408,2.317
0.392264,-0.40613,2.327
0.400296,-0.407851,2.337
0.408381,-0.409571,2.347
0.415637,-0.410419,2.352
0.46435,-0.419686,2.406
0.471462,-0.420183,2.409
0.477002,-0.419285,2.404
0.480905,-0.416991,2.391
0.484329,-0.414348,2.376
0.487878,-0.41188,2.362
0.492604,-0.410459,2.354
0.497287,-0.409038,2.346
0.501926,-0.407616,2.338
0.506954,-0.406544,2.332
0.512831,-0.406169,2.33
0.51914,-0.406143,2.33
0.52545,-0.406116,2.33
0.53153,-0.405916,2.329
0.537834,-0.405889,2.329
0.544138,-0.405863,2.329
0.550205,-0.405662,2.328
0.5577,-0.406507,2.333
0.565704,-0.407701,2.34
0.295135,-0.418656,2.36
0.300536,-0.417217,2.352
0.305893,-0.415777,2.344
0.310673,-0.413628,2.332
0.316338,-0.41272,2.327
0.321697,-0.411458,2.32
0.327583,-0.410904,2.317
0.333308,-0.410173,2.313
0.339304,-0.409796,2.311
0.345437,-0.409597,2.31
0.351565,-0.409397,2.309
0.357685,-0.409197,2.308
0.364115,-0.409351,2.309
0.370389,-0.409328,2.309
0.377315,-0.410013,2.313
0.384925,-0.411408,2.321
0.393082,-0.413333,2.332
0.401299,-0.415259,2.343
0.409575,-0.417183,2.354
0.417025,-0.418222,2.36
0.46471,-0.426571,2.408
0.472023,-0.427253,2.412
0.477571,-0.426341,2.407
0.481683,-0.424188,2.395
0.485526,-0.421859,2.382
0.489297,-0.41953,2.369
0.493833,-0.41791,2.36
0.49832,-0.416289,2.351
0.502972,-0.414846,2.343
0.507363,-0.413226,2.334
0.512584,-0.412314,2.329
0.519337,-0.412642,2.331
0.525874,-0.412792,2.332
0.532188,-0.412766,2.332
0.53827,-0.412562,2.331
0.544813,-0.412713,2.332
0.551124,-0.412686,2.332
0.559108,-0.413898,2.339
0.567612,-0.415464,2.348
0.29599,-0.426326,2.367
0.301666,-0.425225,2.361
0.306656,-0.423223,2.35
0.311318,-0.420861,2.337
0.316588,-0.419399,2.329
0.322092,-0.418297,2.323
0.327703,-0.417375,2.318
0.333574,-0.416813,2.315
0.339575,-0.416431,2.313
0.345714,-0.416228,2.312
0.351542,-0.415666,2.309
0.357972,-0.415823,2.31
0.364408,-0.41598,2.311
0.371007,-0.416316,2.313
0.377944,-0.417012,2.317
0.38573,-0.418608,2.326
0.393901,-0.420563,2.337
0.402131,-0.422518,2.348
0.41042,-0.424473,2.359
0.417884,-0.425527,2.365
0.471605,-0.433439,2.41
0.477346,-0.432693,2.406
0.482059,-0.431047,2.397
0.486518,-0.429222,2.387
0.490716,-0.427217,2.376
0.495481,-0.425752,2.368
0.499565,-0.423747,2.357
0.50359,-0.421743,2.346
0.507554,-0.419738,2.335
0.512998,-0.418993,2.331
0.519087,-0.418786,2.33
0.526073,-0.419299,2.333
0.532389,-0.419272,2.333
0.538243,-0.418886,2.331
0.544786,-0.419039,2.332
0.551806,-0.419551,2.335
0.560515,-0.421321,2.345
0.569277,-0.423091,2.355
0.29772,-0.435313,2.381
0.303051,-0.433646,2.372
0.307678,-0.431066,2.358
0.312229,-0.428486,2.344
0.317111,-0.426453,2.333
0.322209,-0.424787,2.324
0.327823,-0.423851,2.319
0.333696,-0.423281,2.316
0.339553,-0.42271,2.313
0.345542,-0.422322,2.311
0.351519,-0.421934,2.309
0.358104,-0.422276,2.311
0.365015,-0.422983,2.315
0.371786,-0.423508,2.318
0.378735,-0.424215,2.322
0.386535,-0.425835,2.331
0.394719,-0.42782,2.342
0.403305,-0.430169,2.355
0.411786,-0.432336,2.367
0.418918,-0.433041,2.371
0.471382,-0.439796,2.409
0.476723,-0.438673,2.403
0.481428,-0.437003,2.394
0.487102,-0.436246,2.39
0.491928,-0.434758,2.382
0.496918,-0.433454,2.375
0.500386,-0.430872,2.361
0.504636,-0.42902,2.351
0.508614,-0.426985,2.34
0.513851,-0.426046,2.335
0.519952,-0.425837,2.334
0.526497,-0.425992,2.335
0.532819,-0.425965,2.335
0.538909,-0.425756,2.334
0.54546,-0.425912,2.335
0.553197,-0.426979,2.341
0.562161,-0.428959,2.352
0.570943,-0.430755,2.362
0.2972,-0.441034,2.377
0.302902,-0.4399,2.371
0.308049,-0.438024,2.361
0.31314,-0.436147,2.351
0.317769,-0.433714,2.338
0.322742,-0.431837,2.328
0.328083,-0.430516,2.321
0.333962,-0.429938,2.318
0.339824,-0.429359,2.315
0.345968,-0.429151,2.314
0.352105,-0.428942,2.313
0.358856,-0.429475,2.316
0.365464,-0.429822,2.318
0.372564,-0.430726,2.323
0.379527,-0.431443,2.327
0.387008,-0.432717,2.334
0.395368,-0.434917,2.346
0.403793,-0.437116,2.358
0.412805,-0.439871,2.373
0.471355,-0.446331,2.409
0.476498,-0.445007,2.402
0.481401,-0.443498,2.394
0.486871,-0.442544,2.389
0.492314,-0.441591,2.384
0.497309,-0.440267,2.377
0.500783,-0.437646,2.363
0.504824,-0.435582,2.352
0.509456,-0.434073,2.344
0.514924,-0.433306,2.34
0.52037,-0.432538,2.336
0.526696,-0.432511,2.336
0.53302,-0.432484,2.336
0.539575,-0.432642,2.337
0.546368,-0.432985,2.339
0.555297,-0.434994,2.35
0.564763,-0.437373,2.363
0.573333,-0.439012,2.372
0.304286,-0.448406,2.382
0.309202,-0.446126,2.37
0.314051,-0.443845,2.358
0.318427,-0.441,2.343
0.323413,-0.439096,2.333
0.328768,-0.437756,2.326
0.334516,-0.436981,2.322
0.340388,-0.436394,2.319
0.346393,-0.435995,2.317
0.352538,-0.435783,2.316
0.359452,-0.436512,2.32
0.366229,-0.437053,2.323
0.373342,-0.43797,2.328
0.380481,-0.438886,2.333
0.388144,-0.440366,2.341
0.396692,-0.442787,2.354
0.404795,-0.444642,2.364
0.41417,-0.447814,2.381
0.471523,-0.453054,2.41
0.476867,-0.451899,2.404
0.481776,-0.450367,2.396
0.487251,-0.4494,2.391
0.492699,-0.448433,2.386
0.498119,-0.447466,2.381
0.501815,-0.444995,2.368
0.50587,-0.442901,2.357
0.510733,-0.441558,2.35
0.516218,-0.440779,2.346
0.52168,-0.44,2.342
0.52757,-0.439597,2.34
0.534134,-0.439758,2.341
0.540933,-0.440107,2.343
0.548676,-0.441206,2.349
0.557633,-0.443245,2.36
0.566409,-0.445096,2.37
0.574997,-0.446759,2.379
0.306436,-0.458117,2.399
0.310876,-0.45504,2.383
0.314961,-0.451581,2.365
0.31922,-0.448504,2.349
0.324361,-0.446763,2.34
0.329593,-0.445213,2.332
0.335358,-0.444427,2.328
0.341246,-0.443832,2.325
0.347416,-0.443617,2.324
0.35358,-0.443403,2.323
0.360513,-0.444143,2.327
0.367308,-0.444692,2.33
0.3746,-0.445812,2.336
0.38225,-0.447315,2.344
0.390274,-0.449198,2.354
0.398857,-0.451653,2.367
0.406653,-0.453154,2.375
0.41571,-0.45599,2.39
0.472669,-0.460735,2.416
0.477832,-0.459372,2.409
0.482352,-0.457438,2.399
0.487224,-0.455885,2.391
0.492259,-0.454522,2.384
0.498091,-0.453923,2.381
0.502635,-0.45218,2.372
0.506915,-0.450246,2.362
0.511575,-0.448693,2.354
0.51663,-0.447522,2.348
0.522098,-0.446732,2.344
0.527768,-0.446133,2.341
0.534791,-0.446678,2.344
0.542291,-0.447603,2.349
0.550284,-0.44891,2.356
0.558787,-0.450597,2.365
0.567577,-0.452475,2.375
0.310246,-0.470436,2.429
0.313854,-0.465959,2.406
0.316404,-0.460128,2.376
0.320421,-0.45662,2.358
0.32517,-0.454274,2.346
0.330419,-0.452702,2.338
0.336055,-0.451711,2.333
0.341957,-0.451107,2.33
0.34814,-0.45089,2.329
0.354013,-0.450286,2.326
0.360799,-0.450843,2.329
0.368072,-0.45198,2.335
0.375859,-0.453698,2.344
0.384182,-0.455995,2.356
0.392901,-0.45868,2.37
0.401864,-0.461557,2.385
0.409881,-0.463273,2.394
0.418467,-0.465569,2.406
0.478399,-0.466485,2.412
0.483329,-0.46491,2.404
0.487808,-0.462949,2.394
0.49285,-0.461567,2.387
0.498273,-0.460573,2.382
0.503455,-0.459385,2.376
0.507961,-0.457617,2.367
0.512199,-0.455656,2.357
0.517043,-0.454275,2.35
0.522961,-0.453861,2.348
0.529319,-0.453834,2.348
0.536361,-0.454386,2.351
0.543648,-0.455131,2.355
0.551191,-0.45607,2.36
0.559468,-0.457588,2.368
0.567549,-0.458913,2.375
0.312906,-0.481149,2.45
0.316832,-0.477003,2.429
0.319312,-0.470893,2.398
0.322301,-0.465765,2.372
0.326118,-0.462012,2.353
0.330961,-0.459829,2.342
0.33632,-0.458432,2.335
0.342521,-0.458212,2.334
0.348565,-0.457796,2.332
0.355055,-0.457969,2.333
0.361704,-0.458337,2.335
0.369151,-0.459687,2.342
0.377117,-0.461625,2.352
0.386114,-0.46474,2.368
0.395694,-0.468444,2.387
0.40504,-0.471754,2.404
0.41345,-0.473886,2.415
0.480553,-0.475183,2.423
0.484507,-0.472605,2.41
0.488595,-0.470224,2.398
0.493029,-0.468235,2.388
0.498663,-0.467423,2.384
0.503639,-0.466023,2.377
0.508577,-0.464623,2.37
0.512823,-0.462634,2.36
0.517675,-0.461235,2.353
0.523379,-0.460619,2.35
0.529742,-0.460591,2.35
0.536789,-0.461152,2.353
0.544313,-0.462104,2.358
0.551864,-0.463056,2.363
0.560385,-0.464792,2.372
0.568477,-0.466136,2.379
0.319027,-0.486976,2.446
0.322351,-0.481976,2.421
0.324316,-0.475184,2.387
0.327065,-0.469787,2.36
0.331504,-0.466977,2.346
0.337017,-0.46576,2.34
0.343084,-0.465338,2.338
0.34899,-0.464718,2.335
0.355335,-0.464694,2.335
0.362454,-0.465665,2.34
0.37023,-0.467431,2.349
0.379176,-0.47059,2.365
0.389186,-0.474942,2.387
0.398984,-0.478896,2.407
0.408889,-0.482848,2.427
0.418388,-0.486204,2.444
0.482706,-0.483939,2.434
0.486088,-0.480729,2.418
0.489789,-0.477918,2.404
0.494033,-0.475703,2.393
0.499472,-0.474681,2.388
0.504247,-0.473063,2.38
0.509407,-0.471842,2.374
0.514099,-0.470224,2.366
0.519408,-0.469203,2.361
0.52491,-0.46838,2.357
0.531293,-0.468352,2.357
0.537674,-0.468325,2.357
0.544978,-0.469092,2.361
0.552069,-0.46966,2.364
0.560594,-0.47142,2.373
0.56821,-0.472385,2.378
0.322526,-0.499058,2.473
0.325657,-0.493586,2.446
0.328097,-0.487307,2.415
0.329398,-0.479617,2.377
0.333035,-0.475558,2.357
0.338146,-0.473719,2.348
0.344088,-0.47309,2.345
0.350012,-0.472461,2.342
0.356529,-0.472639,2.343
0.363979,-0.474026,2.35
0.373042,-0.477431,2.367
0.382838,-0.481641,2.388
0.393073,-0.486254,2.411
0.402438,-0.489657,2.428
0.412737,-0.494067,2.45
0.42401,-0.499484,2.477
0.484066,-0.491947,2.441
0.487266,-0.488493,2.424
0.490169,-0.484837,2.406
0.494625,-0.482794,2.396
0.50028,-0.48196,2.392
0.50549,-0.480723,2.386
0.510881,-0.479687,2.381
0.515375,-0.477846,2.372
0.52092,-0.477012,2.368
0.526219,-0.475977,2.363
0.531941,-0.475345,2.36
0.538102,-0.475116,2.359
0.54495,-0.475491,2.361
0.552976,-0.476873,2.368
0.561275,-0.478456,2.376
0.569616,-0.480039,2.384
0.32498,-0.509649,2.492
0.329228,-0.50574,2.473
0.332285,-0.500194,2.446
0.334225,-0.493218,2.412
0.336685,-0.487265,2.383
0.341003,-0.484174,2.368
0.346558,-0.482924,2.362
0.352529,-0.482286,2.359
0.359091,-0.482466,2.36
0.367207,-0.48469,2.371
0.376957,-0.488958,2.392
0.386981,-0.493429,2.414
0.396471,-0.497082,2.432
0.405727,-0.500326,2.448
0.416921,-0.505817,2.475
0.429802,-0.513147,2.511
0.484037,-0.498563,2.441
0.488041,-0.49588,2.428
0.490955,-0.492175,2.41
0.495009,-0.489696,2.398
0.500043,-0.488239,2.391
0.505886,-0.487598,2.388
0.511926,-0.487161,2.386
0.517085,-0.485908,2.38
0.521991,-0.484451,2.373
0.527304,-0.483402,2.368
0.533716,-0.483374,2.368
0.539899,-0.483142,2.367
0.545845,-0.482706,2.365
0.553415,-0.483698,2.37
0.561719,-0.485303,2.378
0.570783,-0.48752,2.389
0.333332,-0.518867,2.504
0.337016,-0.514077,2.481
0.339743,-0.508045,2.452
0.342595,-0.502426,2.425
0.346019,-0.497844,2.403
0.350642,-0.495127,2.39
0.356988,-0.494895,2.389
0.364087,-0.495699,2.393
0.372602,-0.498367,2.406
0.382604,-0.502898,2.428
0.392405,-0.507014,2.448
0.401661,-0.510302,2.464
0.411169,-0.513795,2.481
0.421274,-0.51791,2.501
0.484009,-0.505179,2.441
0.488817,-0.503287,2.432
0.491945,-0.499741,2.415
0.495807,-0.497023,2.402
0.500224,-0.494925,2.392
0.505857,-0.494069,2.388
0.511683,-0.49342,2.385
0.517274,-0.492564,2.381
0.522843,-0.491709,2.377
0.528612,-0.49106,2.374
0.535266,-0.491239,2.375
0.54124,-0.490797,2.373
0.547202,-0.490355,2.371
0.554321,-0.490947,2.374
0.562163,-0.49216,2.38
0.57171,-0.49482,2.393
0.347478,-0.526445,2.508
0.354489,-0.51674,2.462
0.359127,-0.513777,2.448
0.365629,-0.513542,2.447
0.37243,-0.513727,2.448
0.380939,-0.516219,2.46
0.390772,-0.52039,2.48
0.400553,-0.52435,2.499
0.409621,-0.52726,2.513
0.41777,-0.528911,2.521
0.478732,-0.513289,2.448
0.484178,-0.512003,2.442
0.488989,-0.510087,2.433
0.492528,-0.506914,2.418
0.496397,-0.50416,2.405
0.500614,-0.501826,2.394
0.506041,-0.500749,2.389
0.511655,-0.499882,2.385
0.51768,-0.499435,2.383
0.523475,-0.498778,2.38
0.529474,-0.498331,2.378
0.535914,-0.498302,2.378
0.542352,-0.498274,2.378
0.548559,-0.498036,2.377
0.555227,-0.498218,2.378
0.562608,-0.499028,2.382
0.571682,-0.501304,2.393
0.478703,-0.519922,2.448
0.483753,-0.518194,2.44
0.488558,-0.516254,2.431
0.49311,-0.514102,2.421
0.497607,-0.51195,2.411
0.502467,-0.510223,2.403
0.507283,-0.508496,2.395
0.512484,-0.507193,2.389
0.517869,-0.506103,2.384
0.523886,-0.50565,2.382
0.530114,-0.50541,2.381
0.536561,-0.505382,2.381
0.54278,-0.505141,2.38
0.548992,-0.504901,2.379
0.555899,-0.505297,2.381
0.563052,-0.505905,2.384
0.571893,-0.507999,2.394
0.478088,-0.525908,2.445
0.483526,-0.524589,2.439
0.488329,-0.522625,2.43
0.493082,-0.52066,2.421
0.497991,-0.518911,2.413
0.503275,-0.517592,2.407
0.508314,-0.516059,2.4
0.513099,-0.51431,2.392
0.518493,-0.513206,2.387
0.524078,-0.512318,2.383
0.530086,-0.51186,2.381
0.536082,-0.511402,2.379
0.542524,-0.511373,2.379
0.549195,-0.51156,2.38
0.556338,-0.512177,2.383
0.563733,-0.513008,2.387
0.572582,-0.515129,2.397
0.47845,-0.532967,2.447
0.483498,-0.531195,2.439
0.4883,-0.529207,2.43
0.49346,-0.527654,2.423
0.498376,-0.525883,2.415
0.503456,-0.52433,2.408
0.508497,-0.522777,2.401
0.5135,-0.521224,2.394
0.519116,-0.520325,2.39
0.524709,-0.519426,2.386
0.530503,-0.518744,2.383
0.536279,-0.518063,2.38
0.542723,-0.518035,2.38
0.549397,-0.518224,2.381
0.55631,-0.518631,2.383
0.564649,-0.520344,2.391
0.574226,-0.523145,2.404
0.478617,-0.539814,2.448
0.483865,-0.538242,2.441
0.488673,-0.536229,2.432
0.493432,-0.534216,2.423
0.498553,-0.532644,2.416
0.503218,-0.530631,2.407
0.508257,-0.529059,2.4
0.513471,-0.527708,2.394
0.519522,-0.527239,2.392
0.52512,-0.526329,2.388
0.531142,-0.52586,2.386
0.536702,-0.52495,2.382
0.542923,-0.524701,2.381
0.5496,-0.524893,2.382
0.556749,-0.525526,2.385
0.565329,-0.527481,2.394
0.478979,-0.54689,2.45
